B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.0262366	0.16493133	0.043715436	0.4092549	0.06790173	0.17000027	0.11795977	5.434047e-10	-0.027777777749263592
5.9277816e-10	0.17096396	0.03992624	0.5536224	0.022105236	0.0987052	0.09664741	0.018029574	-0.0277777777564027
2.9489886e-10	0.16849753	0.035990067	0.6013897	0.075014666	0.06901323	0.050094817	2.9476555e-10	-0.027777777777777776
5.216848e-10	0.17585605	0.047422986	0.5841406	0.030936055	0.0884158	0.07322853	5.228144e-10	-0.027777777777777776
0.011062915	0.25693423	0.016865093	0.5374245	0.04708375	0.08801607	0.042613335	2.694005e-10	-0.027777777771817065
0.0059055504	0.25822553	0.0043240157	0.5538436	0.049261745	0.11304449	0.015395084	4.2478718e-10	-0.02777777777276057
0.0009044592	0.37821618	0.042080484	0.4228523	0.05330309	0.037184015	0.06545947	4.706082e-10	-0.027777777776926485
0.011924418	0.3094781	0.011043436	0.36978644	0.06552752	0.18644214	0.045797862	5.437259e-10	-0.027777777764810545
2.8474978e-10	0.27016842	0.010272194	0.47131726	0.040209994	0.1281567	0.079875454	2.8294422e-10	-0.027777777777777776
5.139347e-10	0.19392145	9.502685e-05	0.6207017	0.036641873	0.08698877	0.06165131	5.151781e-10	-0.027777777777777776
0.0358546	0.22723132	0.058410287	0.28736785	0.10956556	0.18128268	0.08600329	0.014284251	-0.026753465565968575
0.034327753	0.20237155	0.0184494	0.33357936	0.07052549	0.23117937	0.10956704	6.3199374e-10	-0.027777777734387925
0.074945904	0.24346268	0.10771444	0.13948128	0.16269532	0.2185947	0.05310569	3.2366868e-10	-0.027777777729262494
0.016948847	0.22583216	0.033553384	0.37518546	0.11966148	0.12838031	0.1004384	6.758878e-10	-0.02777777775486674
0.015908804	0.2519718	0.009070569	0.42477444	0.1008011	0.1060059	0.071830906	0.019636476	-0.02715299208190837
0.01943836	0.23156285	0.017898062	0.32243395	0.1521785	0.17594603	0.08054229	5.6920313e-10	-0.027777777755649026
0.012372104	0.16138062	0.07693261	0.42472553	0.09486251	0.12710965	0.10261704	4.3431272e-10	-0.027777777767031053
0.06421544	0.25398904	0.019881388	0.19936797	0.08469299	0.27180085	0.106052324	6.0923977e-10	-0.027777777699532578
0.08152899	0.2634681	0.017626429	0.36678487	0.075896844	0.13532509	0.05936973	8.28877e-10	-0.027777777642622768
0.017972004	0.29658484	0.05488184	0.24839795	0.07846769	0.23390266	0.06979303	8.266858e-10	-0.027777777748063375
4.676278e-10	0.23261046	0.041146796	0.43628055	0.044556405	0.13166192	0.113743834	4.684339e-10	-0.027777777777777776
3.070418e-10	0.26909533	0.044723112	0.40930048	0.09208749	0.10439297	0.0804006	3.0633807e-10	-0.027777777777777776
0.020856008	0.24926299	0.028718444	0.5676349	0.010093515	0.052727576	0.07070663	3.1750713e-10	-0.027777777764533915
0.010496285	0.14696862	0.009201132	0.70813006	0.0075669265	0.05853731	0.059099656	4.5920767e-10	-0.027777777768137828
0.0026132967	0.31470314	0.050630525	0.43726963	0.010932296	0.09792606	0.08592508	2.2970245e-10	-0.027777777776577216
4.5586043e-10	0.4081235	0.043573424	0.34182718	0.046997625	0.12592477	0.033553552	4.5683793e-10	-0.027777777777777776
0.02266723	0.3429877	0.034294236	0.34248438	0.057037055	0.09824502	0.09594208	0.006342267	-0.027490254528156958
2.8911126e-10	0.27089453	0.017969629	0.42439553	0.06093647	0.14225408	0.068228886	0.01532088	-0.027777777768918897
4.9991117e-10	0.3160136	0.0101837525	0.4284149	0.052389897	0.16834486	0.014853672	0.009799269	-0.02777777776798025
0.011096742	0.2810857	0.0124339955	0.4215658	0.06614465	0.12013918	0.048813645	0.038720362	-0.026918438043256568
0.0137187475	0.300505	0.022489825	0.3518966	0.09598523	0.13817841	0.077226214	2.5941202e-10	-0.02777777777066016
5.4377347e-10	0.2171953	0.041834053	0.17732765	0.23989779	0.24773775	0.0570569	0.018950583	-0.027777777757168127
4.5877532e-10	0.21118572	0.056185335	0.28904742	0.12980191	0.22782221	0.061830815	0.024126535	-0.02777777775564046
0.037917387	0.21270667	0.025968712	0.39918596	0.07009582	0.17405112	0.08007423	8.3474744e-10	-0.027777777714474892
0.025725031	0.23828878	0.032115847	0.19192013	0.17888379	0.2624318	0.07063466	5.7811955e-10	-0.02777777774803349
0.061981324	0.38217768	0.05395063	7.4927264e-10	0.16868742	0.3272028	0.006000243	7.4907114e-10	-0.027777777684920932
0.013300986	0.27157998	0.028070273	0.088744774	0.2305453	0.2643892	0.056411173	0.04695838	-0.026528592267852417
0.059068255	0.21012563	0.02954603	0.13271923	0.15376802	0.32420266	0.09057011	6.626441e-10	-0.027777777699495316
0.11601993	0.28146765	0.063884735	0.13238399	0.06232163	0.11817886	0.122170314	0.103572845	-0.003744749324176077
0.07285736	0.2603632	0.0341074	0.32876256	0.16317753	0.05160156	0.04147549	0.04765499	-0.020833744253324977
3.399823e-10	0.13983953	0.0041403878	0.73047954	0.01092358	0.0667395	0.047877423	3.396757e-10	-0.027777777777777776
0.016096037	0.12674794	0.010907522	0.72824347	0.018400902	0.07253686	0.027067283	2.7488284e-10	-0.027777777768928726
0.01613546	0.28308898	0.01796705	0.50061804	0.04341942	0.099931024	0.038840033	3.5901976e-10	-0.027777777766191877
3.2299352e-10	0.17677955	0.032016244	0.69041675	0.014712388	0.06890162	0.017173393	3.2223849e-10	-0.027777777777777776
2.3050875e-10	0.28477913	0.06987327	0.46410358	0.037156854	0.07993716	0.06415003	2.3077579e-10	-0.027777777777777776
4.0329895e-10	0.26211774	0.028610375	0.48587897	0.030450974	0.15669686	0.036245055	4.0235923e-10	-0.027777777777777776
3.9585077e-10	0.2386758	0.01947439	0.47338292	0.058891457	0.19315237	0.01642307	3.9605239e-10	-0.027777777777777776
3.211821e-10	0.12417014	0.027453434	0.6567442	0.004683093	0.15259066	0.032510325	0.0018480892	-0.02777777777659063
0.026120862	0.3023518	0.025354931	0.32160607	0.12982339	0.1306965	0.057584025	0.006462527	-0.027440164225901228
4.5668783e-10	0.19489253	0.04225483	0.4189112	0.10182747	0.13819197	0.10392198	4.5505488e-10	-0.027777777777777776
0.032668896	0.12744567	0.022818288	0.556019	0.023803359	0.13510463	0.102140136	5.459531e-10	-0.027777777742106408
8.295918e-10	0.20083699	0.06834209	0.21574068	0.08773534	0.3405047	0.08684025	8.2758e-10	-0.027777777777777776
0.016383946	0.17799266	0.028990842	0.4023765	0.04875672	0.20032309	0.11032394	0.014852301	-0.027291099182658284
1.0187684e-09	0.20184001	0.041437626	0.16971336	0.09345473	0.3463965	0.119646296	0.02751147	-0.027777777721722144
0.03878115	0.25291887	0.07813219	0.14047807	0.17348947	0.22482637	0.091373846	6.411759e-10	-0.0277777777280467
9.024269e-10	0.22223704	0.10996157	0.2310437	0.048576	0.37898263	9.0524727e-10	0.009199047	-0.027777777761174842
0.052387662	0.16317464	0.044331174	0.17898598	0.028371915	0.4952346	0.03751394	7.827417e-10	-0.02777777769576576
0.12716505	0.1386316	0.038503185	0.16453269	0.051218737	0.35025302	0.07525386	0.054441877	-0.013931569756180076
0.027426409	0.2509632	0.083566435	0.4476932	0.034275044	0.1560757	4.778412e-10	4.7753146e-10	-0.02777777775158383
2.8698133e-10	0.1155024	0.008487771	0.7120431	0.01932191	0.115909316	0.028735444	2.859699e-10	-0.027777777777777776
0.007703773	0.40555853	0.0576768	0.2924403	0.09004643	0.05762763	0.08894655	2.961798e-10	-0.02777777777321437
0.010911992	0.3231118	0.054282583	0.36464927	0.04799076	0.10902791	0.09002568	4.4718793e-10	-0.027777777768018354
0.00027815174	0.285023	0.017525325	0.34741393	0.06905574	0.22091909	0.059784755	4.951878e-10	-0.027777777777502302
5.2427424e-10	0.25523198	0.01311167	0.4107441	0.05642604	0.21560709	0.048879124	5.231075e-10	-0.027777777777777776
2.9178115e-10	0.19815348	0.0035213493	0.4914124	0.05149516	0.15408774	0.10132995	2.9160813e-10	-0.027777777777777776
4.3916354e-10	0.2647631	0.017902985	0.3578529	0.10130142	0.19389008	0.06428952	4.3728202e-10	-0.027777777777777776
0.0035551304	0.1606623	0.04306903	0.35867962	0.088789865	0.23517938	0.11006459	5.315092e-10	-0.02777777777399861
0.03651331	0.15809537	0.08045894	0.2617551	0.102219105	0.21290736	0.14805086	8.213491e-10	-0.02777777771779743
0.033567462	0.20817497	1.1617415e-09	0.2601931	0.13135687	0.22104079	0.12697011	0.018696694	-0.02652257664703652
0.0037801878	0.22918728	0.052041057	0.19877622	0.07109361	0.4138288	0.03129281	9.752547e-10	-0.027777777770404483
8.892634e-10	0.22330222	0.033344492	0.1974867	0.058103736	0.43319505	8.9063157e-10	0.05456783	-0.02777777768072743
0.026504848	0.09476017	0.01934064	0.6298291	0.029779682	0.104651354	0.095134266	5.363843e-10	-0.027777777749344208
1.1520186e-09	0.149409	1.1474858e-09	0.5113258	0.022420717	0.22884285	0.088001706	1.145024e-09	-0.027777777777777773
0.035455294	0.085001424	0.03946483	0.33208892	0.04691636	0.27831727	0.1827559	9.505428e-10	-0.027777777710374228
0.01813826	0.191802	0.035760015	0.26066077	0.14786962	0.30320436	0.04256496	8.637747e-10	-0.027777777746443036
0.007337042	0.21683669	0.04325723	0.41151676	0.08774615	0.17971347	0.05359269	3.405712e-10	-0.027777777772780204
0.011597182	0.14552794	0.0124165425	0.6752749	0.011744038	0.12939557	0.01404376	1.9841986e-10	-0.027777777773175555
1.2841529e-10	0.2646657	0.027148657	0.4661906	0.060069237	0.13839206	0.04353382	1.2869432e-10	-0.027777777777777776
0.026090281	0.26810598	0.03173432	0.36986688	0.034642056	0.21160917	0.057951353	3.0674732e-10	-0.027777777761771528
3.7604556e-10	0.21464965	0.052761592	0.43775204	0.07248598	0.16200447	0.060346223	3.7460163e-10	-0.027777777777777776
0.006687946	0.3471788	0.038767017	0.19610037	0.1137589	0.18249208	0.11501488	4.773233e-10	-0.02777777777139315
0.037690666	0.21286374	0.0138602825	0.20398052	0.107124865	0.3235415	0.10093845	5.875896e-10	-0.02777777773348449
0.027648047	0.22321805	0.04657914	0.1418015	0.17468993	0.28096324	0.07224396	0.03285606	-0.025960965995548136
1.43217e-09	0.19475226	0.031959675	0.27431524	0.09813816	0.3978068	1.4337881e-09	0.0030278726	-0.02777777776910492
6.4961103e-10	0.07130662	0.011830603	0.618574	0.0625017	0.11737076	0.118416265	6.481741e-10	-0.027777777777777776
4.388996e-10	0.027102934	0.01486862	0.73327947	4.3755724e-10	0.16009961	0.06464933	4.385691e-10	-0.027777777777777776
9.290098e-10	0.13496736	0.012696532	0.5425675	0.021458566	0.13720502	0.1456861	0.0054188916	-0.02777777776770937
8.508161e-10	0.18426926	0.034500655	0.2711693	0.061387457	0.40572983	0.042943545	8.517075e-10	-0.027777777777777776
0.024017595	0.2375976	0.0891971	0.1913127	0.11183079	0.30517393	0.040870342	5.845241e-10	-0.02777777774970005
3.965422e-10	0.20793693	0.0062333783	0.40011445	0.12166903	0.20128374	0.036401447	0.026360996	-0.02777777775687128
0.014920186	0.1716903	0.0092850765	0.39870146	0.18460898	0.15766984	0.063124165	2.7285418e-10	-0.027777777769635706
0.01284018	0.18456563	0.008613583	0.43439737	0.10750187	0.17690137	0.07518007	2.349989e-10	-0.02777777777174292
4.1311454e-10	0.4326824	0.06953075	0.13068068	0.09272803	0.08758639	0.18679172	4.1232184e-10	-0.027777777777777776
0.0039695883	0.26809806	0.06435119	0.15507822	0.13744307	0.19816342	0.14557302	0.027323393	-0.02756085253543957
7.808603e-10	0.18619405	0.05218987	0.19763076	0.13691671	0.29027608	0.13679253	7.812537e-10	-0.027777777777777776
1.2645145e-09	0.14930063	0.08704587	0.2685105	0.07939054	0.38282797	0.032924384	1.2597096e-09	-0.027777777777777773
1.0946868e-09	0.28148907	0.04892615	0.17302099	0.07062466	0.39040568	0.020986939	0.014546506	-0.02777777774593004
0.021971498	0.17540473	0.019638762	0.30886543	0.07177418	0.3270886	0.0752568	7.672523e-10	-0.027777777744062412
0.20721123	0.28135258	0.024915904	0.2230122	0.071299195	0.09816074	0.027275564	0.06677263	-0.00010570019250797855
0.16094263	0.32295185	0.014866602	0.2584412	0.07546597	0.15288728	0.0034622133	0.010982192	-0.024242772050487856
0.009267243	0.33781323	0.02943373	0.2052364	0.1324141	0.25340238	3.592244e-10	0.032432973	-0.027176649293770897
0.0213932	0.2619415	0.01109462	0.2660304	0.14918737	0.23630393	0.054048922	6.4209377e-10	-0.027777777750304895
6.5261757e-10	0.18802881	0.0007833043	0.2741173	0.09653461	0.3825479	0.050453726	0.0075343917	-0.027777777767943622
0.021701425	0.49232993	0.026302861	0.18523662	0.07065655	0.18620783	0.010273112	0.0072916267	-0.027461300397861682
0.0070300805	0.39108604	0.00180142	0.22546265	0.11656598	0.14741372	0.09923202	0.011408087	-0.027617378237855768
3.2801012e-10	0.209293	0.004051542	0.539614	0.06809171	0.1306155	0.04833425	3.2792252e-10	-0.027777777777777776
0.02978951	0.22149843	0.06491297	0.19795148	0.14722715	0.18628645	0.15233399	4.334312e-10	-0.02777777775195437
3.829407e-07	0.2871376	0.037921127	0.2604316	0.119963475	0.24919598	0.030628212	0.014721689	-0.027777766502709994
0.004657826	0.28529605	0.024144804	0.3707333	0.06906406	0.23537572	0.010728161	5.4887794e-10	-0.02777777777266462
2.630352e-10	0.2728439	0.0047742524	0.4519724	0.1119035	0.080892645	0.07761323	2.614491e-10	-0.027777777777777776
0.035414174	0.24732225	0.017282233	0.32359192	0.07016375	0.261419	0.044806648	4.7065735e-10	-0.027777777744441894
0.035271857	0.30568948	0.032683343	0.30373126	0.07414786	0.15657508	0.09190109	3.628911e-10	-0.02777777775217809
4.898118e-10	0.22626261	0.009832646	0.50359935	0.03216224	0.15210572	0.076037355	4.915835e-10	-0.027777777777777776
0.012894408	0.21757704	0.081914976	0.25093544	0.05986227	0.26179516	0.1001077	0.014913014	-0.02739318880372635
0.0072620856	0.32570195	0.050993137	0.31879672	0.038300738	0.20083162	0.058113873	8.910744e-10	-0.02777777776483566
0.014994548	0.3763339	0.006124402	0.38795376	0.064272776	0.129146	0.021174617	4.7213017e-10	-0.02777777776361902
2.7336716e-10	0.3172359	0.10884037	0.27170748	0.052677687	0.134266	0.10350586	0.011766717	-0.02777777777134451
0.015182576	0.52310055	0.024475561	0.23417722	0.09124855	0.057945903	0.05386967	3.1444078e-10	-0.027777777768229733
0.014925864	0.31376937	0.054093942	0.19031994	0.04349475	0.29209194	0.091304205	3.6502057e-10	-0.02777777776688128
0.015595789	0.38541687	0.019007675	0.34887472	0.06295442	0.12823144	0.019994106	0.019925013	-0.02715628518063726
4.2608247e-10	0.2364624	0.014178898	0.56880677	0.01629021	0.103499606	0.06076214	4.2611173e-10	-0.027777777777777776
2.9462238e-10	0.30421868	0.014483783	0.48038295	0.036899034	0.13006178	0.033953715	2.9444486e-10	-0.027777777777777776
0.010418185	0.3110011	0.022448843	0.37826398	0.040369425	0.18767014	0.028780142	0.021048099	-0.027339211799217146
0.011275463	0.19489789	0.0278074	0.5047814	0.011077771	0.20739715	0.042763	6.0048083e-10	-0.02777777776423638
0.016039178	0.17645936	0.050341126	0.50821805	0.060396746	0.09518728	0.09335823	5.9324845e-10	-0.027777777758747343
0.011546867	0.2855391	0.043855146	0.2441136	0.07105808	0.09955042	0.19258508	0.051751744	-0.02658263676780568
0.029982302	0.3535682	0.061059732	0.30145645	0.06531705	0.049651746	0.1120198	0.02694467	-0.026162051311317096
0.028661048	0.15199141	0.04614356	0.30437472	0.087657176	0.09590747	0.23710659	0.04815806	-0.025017256839284015
0.13178249	0.2769083	0.05493992	0.21809424	0.039890606	0.0793836	0.1500753	0.048925575	-0.014882709581414277
1.3054481e-09	0.22258006	0.1015128	0.25241983	0.046020456	0.22823879	0.12164306	0.027584976	-0.027777777705756266
0.03058763	0.4300777	0.006848987	0.41531882	0.0054788473	0.11168809	7.548066e-10	7.528426e-10	-0.027777777731722436
0.007472142	0.47491837	0.0120423045	0.34157836	0.091979176	0.05392142	2.6964997e-10	0.018088294	-0.02750746117516628
3.745499e-10	0.13694982	0.023170747	0.6323652	0.09472187	0.041034896	0.0717575	3.746985e-10	-0.027777777777777776
6.295847e-10	0.17986776	0.010680872	0.6748486	0.040454105	0.043414358	0.050734304	6.2786154e-10	-0.027777777777777776
4.0617826e-10	0.31353575	0.030366773	0.40940672	0.05480305	0.06999545	0.12189229	4.0518472e-10	-0.027777777777777776
0.017739303	0.20267276	0.016165761	0.54426944	0.026533997	4.746509e-10	0.1810771	0.011541621	-0.02736829715371745
4.0914247e-10	0.18462521	4.0811599e-10	0.5709453	0.03894332	0.1469275	0.05855873	4.08892e-10	-0.027777777777777776
0.031006556	0.094111994	0.016616493	0.719788	0.049245223	3.512522e-10	0.08923181	3.493507e-10	-0.027777777756113453
0.053254742	0.22790399	0.057270512	0.41320673	0.09915773	0.03479736	0.094966054	0.019442948	-0.025706919418858942
0.013242969	0.18860553	0.078199886	0.31289145	0.06569751	0.20185362	0.12631863	0.013190485	-0.027428415409877845
1.057732e-09	0.26429704	0.053891752	0.331746	0.038468312	0.21422058	0.0973763	1.0555372e-09	-0.027777777777777773
1.7214861e-09	0.19625703	0.120724134	0.26035738	0.019810257	0.12914063	0.13460882	0.13910174	-0.02777777729885435
5.4038357e-10	0.32527354	0.009926678	0.38844162	0.06513896	0.15196618	0.05925301	5.3905147e-10	-0.027777777777777776
2.1005951e-10	0.06537701	0.012187767	0.7990434	2.1072122e-10	0.055415474	0.06624857	0.0017277417	-0.02777777777705192
4.4950188e-10	0.11232743	0.012317458	0.6541171	0.07358105	0.07406827	0.0735886	4.4810997e-10	-0.027777777777777776
4.442263e-10	0.25568902	0.0595075	0.31851876	0.04626441	0.056005344	0.26401496	4.414028e-10	-0.027777777777777776
0.020281224	0.25058398	0.0814269	0.07407772	0.07293108	0.045721386	0.42736158	0.027616076	-0.02665760213106373
5.1253823e-10	0.22301073	0.120739326	0.22768529	0.060834527	0.14192888	0.20373097	0.022070268	-0.027777777755154064
0.028583571	0.28668275	0.021032274	0.33067927	0.06881014	0.05396165	0.21025041	6.758193e-10	-0.027777777739143118
0.029520066	0.1706779	0.06496269	0.3542456	0.04476053	0.1656804	0.15782253	0.012330208	-0.02704980066987032
0.032090932	0.17943385	0.061356347	0.28900573	0.080862015	0.106628865	0.25062233	6.11414e-10	-0.027777777738536086
0.01711921	0.26831183	0.08929523	0.20939815	0.10940993	0.19769004	0.071308516	0.03746704	-0.026494965526100978
1.4846384e-09	0.15696044	0.07959718	0.28556195	0.10075622	0.16470481	0.21241938	1.4810805e-09	-0.027777777777777773
1.0354977e-09	0.20593768	0.0932197	0.28799108	0.08177456	0.164	0.16707696	1.032632e-09	-0.027777777777777773
0.010189861	0.2392357	0.0742966	0.2538467	0.081380114	0.19701092	0.14404017	1.1850867e-09	-0.02777777775362604
0.048627596	0.25159946	0.069048226	0.18646464	0.042544317	0.19749285	0.15478858	0.049434416	-0.022970024158289904
3.1519046e-10	0.099336475	3.1732217e-10	0.76389384	0.0320574	0.06975517	0.03495713	3.154707e-10	-0.027777777777777776
0.003071402	0.3544565	0.108780526	0.15513577	0.039364796	0.0799194	0.2592716	3.9174541e-10	-0.02777777777537136
0.006552947	0.29852563	0.04719875	0.15336473	0.10711708	0.13574287	0.25149804	5.7182364e-10	-0.027777777770283518
0.018528596	0.17522728	0.08219143	0.068609096	0.11867612	0.10775947	0.3717832	0.05722482	-0.025657186635872336
9.763067e-10	0.22395808	0.08764141	0.28038496	0.096186474	0.19468191	0.117147185	9.760888e-10	-0.027777777777777773
8.970196e-10	0.26820204	0.033542186	0.20253304	0.13737847	0.27955884	0.07300244	0.005782974	-0.027777777767402895
1.984508e-09	0.15336335	0.05806486	0.19972663	0.059280194	0.37549978	0.10836885	0.045696314	-0.027777777596408374
0.009982192	0.32669356	0.07297958	0.31341574	0.07807092	0.1721557	1.1896139e-09	0.026702281	-0.027244683186217873
6.141345e-10	0.19233726	0.08391108	0.17351016	0.07700548	0.2885304	0.1774165	0.0072890855	-0.02777777776882482
1.3295193e-09	0.23165007	0.08673842	0.17676733	0.07989415	0.23859149	0.17140377	0.0149548035	-0.027777777738012377
1.1278934e-09	0.24190497	0.03692836	0.32290202	0.06634283	0.22594039	0.10598145	1.1222647e-09	-0.027777777777777773
0.07139236	0.18957555	0.057431623	0.24613848	0.05797219	0.15299347	0.1920732	0.032423127	-0.023148250667558337
0.04653088	0.22781277	0.076613605	0.25995368	0.028165108	0.14568788	0.15935795	0.05587813	-0.02257766065446898
1.577551e-09	0.22985923	0.15360026	0.20491488	0.116764195	0.21557221	0.07701117	0.0022779533	-0.027777777770590602
0.02540099	0.17856157	0.20298493	0.1288788	0.061061863	0.22150715	0.1239133	0.05769143	-0.024846938904746377
2.011798e-09	0.3839326	0.06942065	0.2073011	0.07522455	2.0057254e-09	0.26412117	1.9994535e-09	-0.02777777777777777
2.8432653e-10	0.18766208	0.09150891	0.23704751	0.08782822	0.04122513	0.35472813	2.843851e-10	-0.027777777777777776
0.029830126	0.2591736	0.12675937	0.15236852	0.15800259	0.09225809	0.163771	0.017836692	-0.026713636238211394
0.06724135	0.31674105	0.029944735	0.27281487	0.02671278	0.18596873	0.10057648	8.97012e-10	-0.027777777657145182
8.306569e-10	0.3170803	0.048195146	0.16490754	0.07485105	0.26661366	0.112841554	0.015510767	-0.027777777752009524
0.006301754	0.3766636	0.08721908	0.16278858	0.107083425	0.18543422	0.074509345	1.1595818e-09	-0.027777777763162977
0.0031064816	0.23727217	0.02910209	0.2736081	0.06874494	0.25015736	0.09573507	0.04227382	-0.027515132089794354
0.025330575	0.17974381	0.031377897	0.14260142	0.08612976	0.3940122	0.12229892	0.018505393	-0.026840273287195827
0.05064162	0.26560485	0.117655784	0.11428919	0.11742582	0.189777	0.05935816	0.08524762	-0.019143622621888977
1.1986703e-09	0.1694586	0.04974409	0.15538363	0.09407893	0.3863303	0.09775249	0.047251947	-0.027777777664498765
0.07123926	0.23682483	0.06970864	0.35418585	0.09621937	0.13261846	0.03920363	9.372289e-10	-0.02777777764424279
0.05167396	0.15965803	0.06417449	0.18206896	0.063670374	0.33714014	0.12993048	0.011683525	-0.026570309770759776
0.079452425	0.2384788	0.04384141	0.19775507	0.05143552	0.2903128	0.09872396	1.0851484e-09	-0.027777777605342432
1.1392605e-09	0.13043202	0.058692925	0.3455499	0.08150065	0.19701815	0.18680625	1.1364586e-09	-0.027777777777777773
0.022095596	0.1938244	0.03531756	0.29663867	0.07927179	0.2534854	0.093746774	0.025619734	-0.026645611193594848
1.3715021e-09	0.062899746	0.07328837	0.29332057	0.06312709	0.34220102	0.15189382	0.013269369	-0.027777777741379843
0.002636294	0.19069895	0.035101045	0.3551202	0.12592334	0.21524993	0.07527018	1.0167854e-09	-0.027777777772416686
7.211898e-10	0.13103491	0.05384752	0.34914643	0.07213897	0.23298359	0.1484375	0.01241103	-0.02777777775987636
6.732086e-10	0.22814013	0.044973962	0.25374645	0.13146304	0.14294244	0.19873402	6.746509e-10	-0.027777777777777776
9.313852e-10	0.28009865	0.035583626	0.30323878	0.09634715	0.2255749	0.05270552	0.00645136	-0.027777777765760375
0.06773683	0.33304593	0.03103763	0.20046619	0.091689676	0.18496834	0.09105549	1.0826514e-09	-0.027777777631107028
0.009222831	0.27742586	0.1375497	0.20182456	0.07129147	0.1457082	0.13878177	0.018195687	-0.02744214628551798
0.014815754	0.13894525	0.06647407	0.22584498	0.114833444	0.2964707	0.1426158	9.0744295e-10	-0.027777777750888872
0.03636025	0.1500739	0.098790094	0.18339553	0.072000474	0.31818783	0.1411919	7.0246364e-10	-0.02777777772669427
1.357327e-09	0.20186797	0.029760543	0.2770425	0.073017746	0.3501208	0.0681904	1.3581221e-09	-0.027777777777777773
0.11281558	0.1710718	0.053302955	0.18304506	0.0762413	0.23039556	0.15591337	0.01721434	-0.023893686274943374
0.092765674	0.26186237	0.071867794	0.23815261	0.07462439	0.1483045	0.11242268	7.8009293e-10	-0.027777777633046084
0.06297565	0.13499226	0.049007155	0.2825139	0.16174369	0.16494955	0.10328939	0.0405285	-0.022673160515727778
1.1606588e-09	0.14319856	0.034795616	0.26208884	0.11241082	0.3279109	0.07141525	0.048180014	-0.027777777665936663
0.053054824	0.21683373	0.06824755	0.31761384	0.044585127	0.14893913	0.12297528	0.027750492	-0.02483318283983096
0.012240137	0.11675895	0.067987114	0.35600522	0.04586865	0.2526206	0.14851929	9.0478736e-10	-0.027777777755628334
0.02687775	0.21010445	0.034732446	0.31703916	0.028026018	0.3122183	0.07100187	1.0915794e-09	-0.02777777771909938
7.701401e-10	0.12184143	0.0855657	0.22742105	0.059452433	0.3463979	0.1525284	0.006793064	-0.027777777767314556
9.756175e-10	0.23760743	0.024712004	0.46682382	0.026901696	0.1263185	0.11763652	9.722366e-10	-0.027777777777777773
0.011900465	0.2603044	0.08788946	0.25490332	0.09263083	0.14300713	0.14936434	4.4605505e-10	-0.02777777776716125
0.05096988	0.21892674	0.063569374	0.21706435	0.15590669	0.24964026	0.043922678	7.0927686e-10	-0.027777777705474262
0.02544705	0.13166977	0.085136354	0.23846103	0.074081846	0.31418043	0.13102347	1.2147369e-09	-0.027777777715954834
0.065458186	0.18888946	0.13207737	0.14607526	0.07007066	0.14165862	0.2557705	1.1987812e-09	-0.02777777762083769
0.019112514	0.2611519	0.046601832	0.19397128	0.10457056	0.2727207	0.101871185	1.0625083e-09	-0.027777777737163365
1.984349e-09	0.21076035	0.05930142	0.21197176	0.08671153	0.23285499	0.19839996	1.984644e-09	-0.02777777777777777
0.05218949	0.23918521	0.05690469	0.20683098	0.18142635	0.16400313	0.09946018	2.2185054e-09	-0.027777777546212447
0.047192004	0.16140199	0.06955566	0.18821432	0.090943635	0.24736123	0.14906582	0.046265405	-0.023411063422134535
0.10208858	0.23959453	0.029458562	0.18745457	0.14050661	0.22030719	0.037914917	0.04267495	-0.019064527683635778
0.03287954	0.17601891	0.0016118801	0.29010627	0.10287544	0.32711905	0.069388844	7.62721e-10	-0.027777777727621945
0.010651879	0.17128707	0.056881912	0.25757432	0.093933485	0.29146212	0.09887657	0.019332567	-0.027365921448890992
0.013531506	0.19669874	0.04400075	0.37677565	0.050203275	0.2080666	0.11072357	7.625171e-10	-0.027777777757141766
0.0071785534	0.22852974	0.024633221	0.37120184	0.064133875	0.20157649	0.09218017	0.0105661405	-0.02762607857015547
0.0140926335	0.26621765	0.08430751	0.3337902	0.086170524	0.11958089	0.095840625	9.598828e-10	-0.027777777750723223
0.021928312	0.2449452	0.04154766	0.4026773	0.08701686	0.10209539	0.09978929	1.0439477e-09	-0.027777777731993754
9.921073e-10	0.20518628	0.030727683	0.27417755	0.14838842	0.29212964	0.039698027	0.009692426	-0.027777777758545924
6.9768646e-10	0.1783166	0.02742218	0.4188351	0.10111497	0.21971118	0.054600015	6.971544e-10	-0.027777777777777776
0.19152544	0.15703423	0.06322274	4.3369847e-10	0.11267487	0.30571237	0.030865643	0.13896468	0.025452765185140627
0.013307226	0.114630274	0.065184645	0.18428063	0.13425012	0.20126097	0.23625156	0.05083458	-0.026424843288427615
0.018126886	0.2530978	0.0402593	0.18852301	0.107708424	0.27397648	0.118308045	1.5080449e-09	-0.02777777772310546
1.1640856e-09	0.1685463	0.04499909	0.22143379	0.11723826	0.29401988	0.09979785	0.05396476	-0.027777777652138576
0.035400614	0.2782481	0.03212484	0.22758348	0.09788046	0.13791445	0.16487066	0.025977395	-0.025938546311536716
0.04834058	0.24190623	0.061301135	0.2524855	0.11490066	0.2341366	0.046929248	1.9525614e-09	-0.027777777589001875
0.11847903	0.21394724	0.07601316	0.13904606	0.10122071	0.1599188	0.04322447	0.14815061	0.007327703355638822
