B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
7.6823764e-10	0.15018359	0.035222888	0.48693737	0.1689928	0.046816755	0.067346476	0.044500086	-0.027777777709404494
0.011908887	0.017476838	0.023943545	0.8086625	0.07172223	3.778153e-10	0.032813113	0.033472817	-0.026980529787328417
0.022642655	0.031212887	1.3326228e-09	0.87745595	0.008045447	0.06064308	1.3370172e-09	1.3374277e-09	-0.02777777771721195
0.00655698	0.09041299	0.0014806539	0.8270669	0.07448248	1.1727264e-09	1.1733932e-09	1.1714051e-09	-0.027777777762416016
0.00087541103	0.055740222	0.034345657	0.7405229	0.14306387	4.854359e-10	0.013998741	0.011453098	-0.027757725441144035
0.05044339	0.068941824	0.026084073	0.6561333	0.16930102	7.246855e-10	0.029096406	7.26759e-10	-0.027777777704457402
0.07435493	0.10058668	0.06376752	0.4777464	0.2045174	1.0755615e-09	0.07902709	1.0750201e-09	-0.027777777617911687
0.011322722	0.18865705	0.050722796	0.39171812	0.17960371	1.0247323e-09	0.15619116	0.021784468	-0.027284458827613985
0.054988325	0.17245388	1.0628529e-09	0.52484626	0.22003055	1.0635202e-09	1.0642628e-09	0.027680952	-0.024733519408006978
0.014332128	0.016496802	0.014631064	0.9467374	6.060222e-10	6.064558e-10	6.065298e-10	0.0078025414	-0.027554123733637578
6.395192e-10	6.387122e-10	0.00046065883	0.99953926	6.3826405e-10	6.372082e-10	6.367648e-10	6.35189e-10	-0.027777777777777776
5.71733e-10	0.03418448	0.008162005	0.94558567	0.012067897	5.6971805e-10	5.6833427e-10	5.677632e-10	-0.027777777777777776
0.0029859086	9.347915e-10	0.011152774	0.9578825	0.004950914	9.327522e-10	0.023027847	9.343565e-10	-0.02777777777219797
6.8727707e-10	0.09025735	6.859818e-10	0.87485945	0.024912708	0.009970448	6.889071e-10	6.8840794e-10	-0.027777777777777776
8.4266244e-10	0.08279118	0.028829554	0.8370421	0.03913302	0.0034735291	0.008730666	8.415637e-10	-0.027777777777777776
0.01474946	0.044996712	0.006966176	0.85851336	0.0204347	8.5693236e-10	0.054339495	8.548966e-10	-0.02777777775255925
0.027187428	0.122154884	0.066389106	0.6898975	0.067071654	4.8690824e-10	4.8882703e-10	0.02729942	-0.026293375746394256
0.04939148	0.10245981	6.913119e-10	0.65598166	0.088230446	0.0846628	6.897446e-10	0.019273715	-0.025873863159881376
0.034470797	0.0049541118	0.03275117	0.9127874	6.652199e-10	6.63851e-10	0.015036504	6.6222966e-10	-0.02777777773212261
0.011400705	0.013130265	0.02272521	0.95274377	7.394697e-10	7.371195e-10	7.368748e-10	7.3563483e-10	-0.027777777761004267
8.418061e-10	0.03728458	8.391194e-10	0.9253764	0.027297137	0.010041885	8.421129e-10	8.3907775e-10	-0.027777777777777776
0.015211616	0.08721006	0.06879409	0.704704	0.124080315	8.506492e-10	8.5378316e-10	8.4954177e-10	-0.02777777775193197
7.4131074e-10	0.19229622	0.04610757	0.5150596	0.12799813	7.401028e-10	0.07716663	0.041371834	-0.027777777716439005
0.003414547	0.0035459409	8.220637e-10	0.89182204	0.09985161	8.2302537e-10	8.21042e-10	0.0013658882	-0.027768449998866487
1.39684e-09	0.014348301	0.005934509	0.6389624	0.30593726	1.3957081e-09	0.004891611	0.029925875	-0.027777777694174458
1.7278515e-09	0.10222478	0.063173525	0.7103243	0.045939747	1.7223697e-09	0.07833767	1.7237074e-09	-0.02777777777777777
0.0045523974	9.63862e-10	9.623538e-10	0.9954476	9.627761e-10	9.615556e-10	9.639981e-10	9.624989e-10	-0.02777777776901442
9.716554e-10	9.751459e-10	0.014413762	0.9785217	9.721819e-10	9.705311e-10	0.0070645856	9.693786e-10	-0.027777777777777773
7.9083723e-10	0.050095834	7.8883355e-10	0.9210679	0.022461902	7.877675e-10	0.006374382	7.895697e-10	-0.027777777777777776
7.0680417e-10	7.0831974e-10	7.061062e-10	1.0	7.113891e-10	7.092566e-10	7.0909156e-10	7.077971e-10	-0.027777777777777776
0.015246988	0.031246018	0.01808082	0.85779625	0.047414318	7.1332507e-10	0.01981132	0.010404276	-0.0274605100351364
8.293278e-10	0.028793013	0.022193208	0.81248486	0.043406643	0.011891535	0.06510746	0.016123254	-0.027777777751034852
6.7750006e-10	0.030235367	6.752103e-10	0.824592	0.06684851	6.750042e-10	0.04345235	0.0348718	-0.027777777730526483
1.0146587e-09	1.0151019e-09	1.0149857e-09	1.0	1.0148211e-09	1.0130479e-09	1.0151134e-09	1.0125726e-09	-0.027777777777777773
0.022724029	9.2656977e-10	9.2895514e-10	0.977276	9.270117e-10	9.291536e-10	9.2521696e-10	9.2703106e-10	-0.027777777735646016
0.0046157045	0.035484213	0.025212744	0.82887125	0.072527856	5.0513443e-10	0.03328813	5.044922e-10	-0.027777777773120602
1.1475023e-09	1.1443375e-09	0.015540212	0.9844598	1.141754e-09	1.142388e-09	1.1467213e-09	1.1435434e-09	-0.027777777777777773
0.010870662	1.4467764e-09	1.4434495e-09	0.91656953	0.05422631	1.4440139e-09	0.018333541	1.4496601e-09	-0.027777777746260245
1.1786967e-09	1.1799969e-09	0.007344502	0.99265546	1.1757441e-09	1.1758516e-09	1.1831475e-09	1.1784809e-09	-0.027777777777777773
0.0072829616	0.09538577	0.01590583	0.7072716	0.15494324	9.590356e-10	0.019210668	9.592149e-10	-0.027777777763805925
0.047207084	1.7798556e-09	1.7742425e-09	0.95279294	1.7759083e-09	1.7760065e-09	1.7774536e-09	1.7813225e-09	-0.027777777609595693
0.041246094	1.0435801e-09	1.0420148e-09	0.9587539	1.0429334e-09	1.0423726e-09	1.0433313e-09	1.0409877e-09	-0.027777777691904423
1.3287843e-09	0.21110703	0.06255079	0.57439023	0.13264008	1.3278215e-09	0.019311853	1.3274822e-09	-0.027777777777777773
1.25599e-09	0.069277905	1.2587552e-09	0.8585032	0.031700797	0.022988345	0.017529698	1.2589353e-09	-0.027777777777777773
0.023080418	0.0072278725	0.004122615	0.95066285	7.0796835e-10	7.0659906e-10	0.014906175	7.059861e-10	-0.02777777774518887
7.1501727e-10	7.1564216e-10	0.004418586	0.9955814	7.1612827e-10	7.151373e-10	7.168662e-10	7.162252e-10	-0.027777777777777776
0.011945512	0.014712904	0.020969091	0.905476	0.026772706	5.038594e-10	0.02012379	5.050371e-10	-0.027777777765711924
9.746061e-10	0.09477277	9.742622e-10	0.8214328	0.06083711	9.724725e-10	0.02295731	9.729604e-10	-0.027777777777777773
0.03131835	0.068269044	6.1442484e-10	0.8609163	0.03949627	6.1387895e-10	6.1538774e-10	6.1616406e-10	-0.027777777739183294
9.789097e-10	9.829942e-10	9.81898e-10	1.0	9.812745e-10	9.81868e-10	9.812708e-10	9.788836e-10	-0.027777777777777773
0.005958647	0.018852955	0.0069003105	0.9682881	1.0453614e-09	1.0440462e-09	1.0481446e-09	1.0425518e-09	-0.02777777776535338
0.011283756	0.109411836	0.037381813	0.7539499	0.08167862	7.035768e-10	0.0062940917	7.0559136e-10	-0.027777777761854333
9.472125e-10	9.484111e-10	0.0071826586	0.97061765	9.467647e-10	9.449262e-10	0.02219971	9.460408e-10	-0.027777777777777773
1.4880701e-09	0.031050596	1.4888565e-09	0.96894944	1.4846991e-09	1.4902344e-09	1.489254e-09	1.4859457e-09	-0.027777777777777773
1.5133991e-09	0.08643705	0.00591904	0.90193087	1.513194e-09	1.5095791e-09	0.0057130083	1.5138725e-09	-0.027777777777777773
0.0051902942	0.17864291	0.061087713	0.62968886	0.07421652	6.3907096e-10	0.051173683	6.414181e-10	-0.027777777771119477
1.3071697e-09	1.3078431e-09	0.009708475	0.99029154	1.3065091e-09	1.3037956e-09	1.3055627e-09	1.3062575e-09	-0.027777777777777773
0.016462693	1.356099e-09	1.3564431e-09	0.9835373	1.3551992e-09	1.3543852e-09	1.3559179e-09	1.3555663e-09	-0.027777777733145232
2.279471e-09	2.2780715e-09	2.2741513e-09	0.976608	2.2722524e-09	2.2786453e-09	2.2760607e-09	0.023391994	-0.027777777671135033
5.6665306e-10	0.03184198	0.008134967	0.92726153	0.027259046	5.67632e-10	0.005502384	5.67906e-10	-0.027777777777777776
0.015510722	0.001536988	8.001139e-10	0.9699445	0.013007786	8.006879e-10	8.0182644e-10	8.01325e-10	-0.02777777775291952
1.2094714e-09	0.013089013	0.006240401	0.9806706	1.211836e-09	1.2078255e-09	1.2088142e-09	1.2072152e-09	-0.027777777777777773
0.037051518	0.04252697	0.0044267345	0.8183524	0.04946953	7.2455986e-10	0.048172925	7.238084e-10	-0.027777777724141375
0.031245278	8.917947e-10	0.011246677	0.9575081	8.9008007e-10	8.8879587e-10	8.910228e-10	8.911044e-10	-0.027777777722092167
6.168808e-10	6.180444e-10	0.012761394	0.9872385	6.165738e-10	6.1658323e-10	6.15757e-10	6.176567e-10	-0.027777777777777776
7.951615e-10	7.952449e-10	7.9361606e-10	0.99689937	7.947506e-10	7.953132e-10	7.969698e-10	0.0031006394	-0.02777777777284676
1.4389651e-09	1.4417316e-09	0.026485397	0.8748479	0.039094675	0.059572045	1.4381585e-09	1.4380598e-09	-0.027777777777777773
0.012013479	9.793049e-10	0.015831698	0.97215486	9.749234e-10	9.761403e-10	9.753083e-10	9.754423e-10	-0.027777777754340864
0.031444423	0.12103233	0.07697185	0.70155275	0.039230295	1.3834716e-09	0.029768348	1.3885393e-09	-0.027777777690454142
0.028489128	0.05721231	0.05308612	0.7575199	0.022437783	1.0715951e-09	0.08125473	1.0718793e-09	-0.027777777716703964
6.2214894e-10	0.002811593	0.0085831545	0.75712276	0.053241987	0.09193976	0.08630077	6.2067806e-10	-0.027777777777777776
0.024286222	0.12973464	0.032679975	0.6737407	0.08216592	6.9739464e-10	0.057392575	6.9733347e-10	-0.027777777743906586
1.2250845e-09	0.021152524	1.2246454e-09	0.9788475	1.2256011e-09	1.2212398e-09	1.2228715e-09	1.2222255e-09	-0.027777777777777773
0.010961518	1.0690391e-09	0.00083963043	0.94354945	1.0691045e-09	0.035749037	1.0679183e-09	0.008900327	-0.027582655588545005
6.8755457e-10	6.8788647e-10	6.878589e-10	1.0	6.881673e-10	6.905116e-10	6.9048917e-10	6.899376e-10	-0.027777777777777776
0.007240212	6.5376154e-10	6.5375527e-10	0.99275976	6.529092e-10	6.5227934e-10	6.539124e-10	6.531882e-10	-0.027777777768319335
0.05626993	0.060121812	0.011396878	0.8722114	1.5663922e-09	1.5742605e-09	1.5715454e-09	1.5748612e-09	-0.02777777760054312
1.176407e-09	0.08775384	0.012203913	0.9000423	1.1773003e-09	1.1752833e-09	1.1788126e-09	1.173928e-09	-0.027777777777777773
0.011098792	1.4347102e-09	1.4347814e-09	0.98890126	1.4379842e-09	1.4392271e-09	1.4408944e-09	1.4357313e-09	-0.02777777774590801
0.020370524	1.0569153e-09	0.08146195	0.7826153	1.0538395e-09	1.0515705e-09	0.115552224	1.0543079e-09	-0.027777777734824167
6.760816e-10	0.03588837	0.006762416	0.88102293	0.05786416	6.7424394e-10	0.018462133	6.731993e-10	-0.027777777777777776
0.017354554	0.016146004	0.009961639	0.9220195	8.560008e-10	8.5603175e-10	0.03451836	8.5477386e-10	-0.02777777774810934
1.4185874e-09	1.4183086e-09	1.4213444e-09	1.0	1.4176731e-09	1.4234579e-09	1.4205882e-09	1.4189878e-09	-0.027777777777777773
0.037929956	1.0792259e-09	0.006996091	0.95507395	1.0809585e-09	1.0810143e-09	1.0822583e-09	1.077825e-09	-0.027777777696014066
0.023730379	1.0594895e-09	1.0576199e-09	0.93205774	1.0600697e-09	1.0578277e-09	0.044211823	1.0572347e-09	-0.027777777727600615
1.2597597e-09	1.2531239e-09	0.0072060535	0.8823566	1.2553871e-09	1.2531646e-09	0.11043728	1.252627e-09	-0.027777777777777773
1.3637224e-09	0.19295329	0.033266023	0.75152135	0.022259368	1.3652761e-09	1.3693994e-09	1.3675331e-09	-0.027777777777777773
9.708798e-10	0.0647064	9.71671e-10	0.89016604	0.03402927	9.720842e-10	0.011098352	9.701634e-10	-0.027777777777777773
0.005225996	1.7348913e-09	1.7296609e-09	0.94599587	0.048778176	1.7320676e-09	1.7360331e-09	1.7300964e-09	-0.02777777775969482
1.9498245e-09	0.04946124	1.9537296e-09	0.92122006	0.00979441	1.9440314e-09	0.019524176	1.9450144e-09	-0.02777777777777777
0.023272635	0.03148427	0.005984207	0.91699237	0.011104041	9.943524e-10	0.011162464	9.957226e-10	-0.0277777777314316
0.0013532644	0.02554511	0.023421535	0.9029391	0.014652756	1.3327126e-09	0.032088205	1.3293817e-09	-0.027777777774179765
6.5971295e-10	6.626425e-10	0.0040349304	0.91107607	0.040071107	6.601938e-10	0.03944886	0.0053690127	-0.027777777770693762
0.010285279	5.7887967e-10	0.063642204	0.8259352	0.04267446	5.794165e-10	0.05746285	5.7936794e-10	-0.027777777765859855
1.1912621e-09	1.1917007e-09	1.1924852e-09	0.989108	0.010891909	1.1939304e-09	1.1957696e-09	1.1938918e-09	-0.027777777777777773
1.4467231e-09	1.4474463e-09	0.009290611	0.9907094	1.4457686e-09	1.4478355e-09	1.443779e-09	1.4445254e-09	-0.027777777777777773
0.0044988473	9.358544e-10	9.39485e-10	0.99550116	9.38926e-10	9.400531e-10	9.366705e-10	9.396767e-10	-0.027777777769322852
0.027056206	1.0354524e-09	0.016499782	0.93254566	1.0373779e-09	1.0404215e-09	0.023898395	1.0379895e-09	-0.02777777772160966
0.019308621	9.650178e-10	9.628043e-10	0.9806914	9.626794e-10	9.652499e-10	9.619361e-10	9.63078e-10	-0.02777777774058636
1.4830009e-09	0.08277038	0.043196023	0.83036435	0.025618423	1.4755633e-09	1.4790518e-09	0.01805086	-0.027777777724238895
1.825552e-09	0.052706044	0.0397783	0.8646396	1.8212987e-09	1.8218683e-09	0.042876028	1.8217329e-09	-0.02777777777777777
1.5417183e-09	1.5481039e-09	1.5422624e-09	0.9314461	0.032729447	0.00018944047	0.035635035	1.5402428e-09	-0.027777777777777773
0.026023991	0.03363274	0.011199385	0.84360194	0.04062116	8.414212e-10	0.044920824	8.386221e-10	-0.027777777734129188
1.621243e-09	1.6172865e-09	0.012631628	0.9060311	0.037984215	1.6135768e-09	0.043353107	1.616713e-09	-0.02777777777777777
1.6725905e-09	0.049745798	0.0061449776	0.9134412	0.03066799	1.6662414e-09	1.6685979e-09	1.666556e-09	-0.02777777777777777
9.926903e-10	9.950105e-10	0.012842507	0.98715746	9.940128e-10	9.947164e-10	9.937701e-10	9.927036e-10	-0.027777777777777773
0.003965288	0.057709016	0.013973654	0.92435205	1.3015934e-09	1.3008538e-09	1.305604e-09	1.299869e-09	-0.027777777767469067
1.0135082e-09	1.0130192e-09	1.0148217e-09	0.99887246	0.0011275298	1.0126869e-09	1.0175293e-09	1.0120343e-09	-0.027777777777777773
7.932071e-10	7.9212154e-10	0.02082188	0.97917813	7.9400786e-10	7.910541e-10	7.9203094e-10	7.8970636e-10	-0.027777777777777776
5.985243e-10	5.9888394e-10	5.9922445e-10	1.0	5.990039e-10	5.985779e-10	6.0048533e-10	5.990736e-10	-0.027777777777777776
2.0321682e-09	0.024681624	2.0270274e-09	0.92067355	0.03443929	0.020205526	2.0357336e-09	2.0325521e-09	-0.02777777777777777
0.010676178	0.17230941	0.023736877	0.7932775	1.04938e-09	1.0497845e-09	1.0525815e-09	1.0493361e-09	-0.027777777755371977
0.0084879855	0.04755731	0.021630445	0.8820074	0.04031685	1.0004341e-09	1.0003558e-09	9.999418e-10	-0.027777777760802792
0.0056550126	0.09381352	2.3531779e-09	0.8225468	2.357302e-09	0.05157773	0.026406923	2.3506166e-09	-0.027777777751192244
1.5625299e-09	0.0821533	1.5698367e-09	0.8993776	0.018469077	1.5693158e-09	1.5683612e-09	1.5694265e-09	-0.027777777777777773
1.2743777e-09	1.2732795e-09	1.2727405e-09	0.9671562	1.2754939e-09	0.025557037	0.007286783	1.2780118e-09	-0.027777777777777773
9.646351e-10	9.62988e-10	9.613584e-10	0.9316529	9.617673e-10	0.0683471	9.635704e-10	9.60191e-10	-0.027777777777777773
0.033580594	0.13972963	1.711008e-09	0.78304017	0.043649565	1.7124904e-09	1.7165093e-09	1.7150986e-09	-0.027777777662589716
1.8212623e-09	1.822322e-09	1.8239771e-09	1.0	1.8279859e-09	1.8200954e-09	1.8215957e-09	1.8245723e-09	-0.02777777777777777
0.0039097937	8.730983e-10	0.031643584	0.9506965	0.0034776982	0.0102724135	8.766243e-10	8.7280866e-10	-0.027777777770952774
0.029541248	0.065521725	1.2487418e-09	0.90493697	1.2528858e-09	1.2510685e-09	1.2533543e-09	1.2531487e-09	-0.027777777703738623
0.0033969488	0.010525329	7.2973405e-10	0.94885963	7.2822265e-10	0.037218083	7.2831297e-10	7.253047e-10	-0.02777777777285013
2.3637892e-09	0.062168553	0.01420629	0.8789129	2.3515305e-09	0.044712227	2.3605136e-09	2.3545916e-09	-0.027777777777777766
0.0035957491	0.09276965	0.07595708	0.6268188	0.074650005	9.514393e-10	0.12620871	9.500883e-10	-0.027777777770945217
6.7755185e-10	6.7832906e-10	6.780251e-10	1.0	6.761164e-10	6.759745e-10	6.7663364e-10	6.7646333e-10	-0.027777777777777776
8.419658e-10	8.414039e-10	8.401258e-10	1.0	8.390864e-10	8.411937e-10	8.4151947e-10	8.3860646e-10	-0.027777777777777776
4.9847315e-10	4.986348e-10	4.984712e-10	1.0	4.9907245e-10	4.9996995e-10	4.986224e-10	4.9947146e-10	-0.027777777777777776
1.0072851e-09	1.0124337e-09	1.0090254e-09	1.0	1.0116674e-09	1.0141791e-09	1.0101133e-09	1.0110346e-09	-0.027777777777777773
0.018826453	0.051134784	0.0221496	0.87522835	8.7139734e-10	8.720724e-10	0.032660756	8.7178137e-10	-0.027777777744952676
0.03235877	1.6250686e-09	1.6247557e-09	0.95923585	1.6267434e-09	1.6205589e-09	0.008405321	1.6190912e-09	-0.027777777672994178
1.6883617e-09	1.6917399e-09	0.0014764358	0.7990131	0.02884694	0.08013529	0.09052822	1.6887192e-09	-0.02777777777777777
2.1663884e-09	0.047693912	2.1717583e-09	0.8764058	0.027004203	2.1659585e-09	2.1661362e-09	0.048896097	-0.027777777565921903
8.302276e-10	8.3023716e-10	8.3098806e-10	1.0	8.3090096e-10	8.295454e-10	8.302846e-10	8.311196e-10	-0.027777777777777776
1.8518516e-09	0.0404426	0.012999478	0.7660392	0.11913001	1.8480091e-09	0.061388694	1.8461771e-09	-0.02777777777777777
0.01934082	0.03363066	6.15021e-10	0.94322735	0.0038011763	6.109756e-10	6.128546e-10	6.1302297e-10	-0.027777777754065043
0.041295223	0.03992531	0.021988487	0.8954401	0.0013508109	5.736599e-10	5.7155636e-10	5.699822e-10	-0.027777777730702693
0.042573787	0.053993396	8.04503e-10	0.8859073	0.01752552	8.071204e-10	8.071543e-10	8.049005e-10	-0.027777777709242453
0.0032222047	7.1569306e-10	0.01716636	0.89031637	7.1484724e-10	0.0771667	0.012128337	7.123061e-10	-0.027777777773187386
7.583688e-10	0.008974674	7.5648643e-10	0.8923858	7.6179607e-10	0.047609795	0.05102976	7.579205e-10	-0.027777777777777776
0.054578673	0.006365465	0.0034551523	0.9356007	6.8358924e-10	6.8429756e-10	6.8572564e-10	6.837966e-10	-0.027777777703136355
0.017471747	1.0300625e-09	0.008111229	0.9744171	1.0348479e-09	1.032291e-09	1.034098e-09	1.0294182e-09	-0.027777777741806307
0.030357735	0.017616421	0.01911435	0.9329115	8.190167e-10	8.222144e-10	8.2012347e-10	8.18812e-10	-0.02777777772806322
8.129016e-10	0.009706919	0.0045034257	0.9770908	0.008698927	8.113107e-10	8.141025e-10	8.105822e-10	-0.027777777777777776
8.9157054e-10	8.87568e-10	0.008496351	0.9582262	0.022027435	8.896731e-10	0.0112499995	8.878914e-10	-0.027777777777777776
0.028100893	0.12666726	1.5944958e-09	0.8452319	1.5989848e-09	1.594593e-09	1.6003516e-09	1.5948942e-09	-0.027777777688141873
0.0067645465	0.020677539	0.02422139	0.94833654	8.3038776e-10	8.3178114e-10	8.3101354e-10	8.319969e-10	-0.027777777766521614
1.0225222e-09	1.0294064e-09	0.027487775	0.9402609	1.0228011e-09	1.025487e-09	0.032251295	1.0231016e-09	-0.027777777777777773
6.1075883e-10	0.10048948	0.12068769	0.61906433	0.08671756	6.126536e-10	0.059656452	0.013384428	-0.027777777761428462
6.697386e-10	0.06595426	0.010219545	0.7746541	0.0835369	6.6920747e-10	0.06563517	6.705081e-10	-0.027777777777777776
0.009907802	0.079566926	9.646123e-10	0.8932577	9.64226e-10	9.636376e-10	0.017267503	9.644339e-10	-0.027777777758666935
0.007901981	0.032957833	0.017113285	0.92450225	6.695911e-10	0.0091100475	0.008414577	6.6657746e-10	-0.02777777776724321
0.0060560815	5.307588e-10	0.0013479631	0.95347214	5.311275e-10	0.02240366	0.016720183	5.280134e-10	-0.027777777771382392
0.007865244	0.124049224	0.001137762	0.83816236	0.0287854	9.407524e-10	9.423686e-10	9.374297e-10	-0.02777777776303155
1.006179e-09	0.1307881	0.051214546	0.7969973	1.0084846e-09	1.0077885e-09	0.021000108	1.0092929e-09	-0.027777777777777773
8.055856e-10	0.04410055	0.015777817	0.8955816	8.0489904e-10	0.0064625177	0.03807747	8.0770574e-10	-0.027777777777777776
1.3270055e-09	0.018958198	0.025151184	0.7992624	0.009703945	0.07241098	0.07451334	1.3233582e-09	-0.027777777777777773
1.4113986e-09	0.016280264	1.404245e-09	0.9787824	0.004937334	1.4042103e-09	1.4030297e-09	1.4075031e-09	-0.027777777777777773
0.01061933	0.0016203558	0.007979318	0.9194163	0.024003228	8.6363194e-10	0.036361497	8.6333374e-10	-0.027777777759441725
0.034192726	0.019601582	0.0132388	0.9309574	0.0020095045	1.348852e-09	1.3505691e-09	1.3465898e-09	-0.027777777685690626
5.3558075e-10	5.3355176e-10	5.3177585e-10	1.0	5.324914e-10	5.3439914e-10	5.343268e-10	5.3362603e-10	-0.027777777777777776
0.010859288	0.06925227	9.554539e-10	0.9198885	9.555159e-10	9.541117e-10	9.564348e-10	9.557164e-10	-0.027777777757020977
0.013238043	0.06729299	0.014137799	0.86034054	0.04466612	1.1136438e-09	0.00032445864	1.1165917e-09	-0.0277777777482148
1.099143e-09	0.002504928	1.0939497e-09	0.92692107	1.0943588e-09	0.0597406	1.0974524e-09	0.01083336	-0.02777777775396295
6.747116e-10	0.029034052	6.7125483e-10	0.94638675	6.7369443e-10	6.7583605e-10	0.024579184	6.740119e-10	-0.027777777777777776
1.1369421e-09	1.1365041e-09	0.011477208	0.9520075	0.004373019	1.1370918e-09	0.03214226	1.1348146e-09	-0.027777777777777773
0.0034432774	2.063918e-09	0.021858716	0.7613063	0.059289977	2.0645676e-09	0.15410176	2.0571345e-09	-0.027777777763611206
6.5240136e-10	0.06499377	0.0046134177	0.9132961	0.017096682	6.499744e-10	6.5206923e-10	6.5079314e-10	-0.027777777777777776
7.005873e-10	0.0045482	6.999596e-10	0.9755813	7.0353595e-10	7.026777e-10	0.019870486	7.0107925e-10	-0.027777777777777776
5.147634e-10	0.031647608	0.031612504	0.839753	0.012736691	0.031312216	0.05293789	5.141952e-10	-0.027777777777777776
0.014642807	0.023622457	5.940551e-10	0.9617348	5.962835e-10	5.9668165e-10	5.951064e-10	5.9498156e-10	-0.027777777760353378
0.0049020066	0.051971886	0.0047617247	0.92922217	0.0091422275	7.936439e-10	7.93199e-10	7.9270596e-10	-0.027777777770006076
0.026000032	9.821446e-10	0.04614613	0.8973331	0.009899336	9.795721e-10	0.020621374	9.819067e-10	-0.027777777726718564
9.789286e-10	0.04690056	0.06032865	0.80581045	0.033499774	9.820368e-10	0.053460523	9.802945e-10	-0.027777777777777773
6.4872635e-10	0.0778977	0.016936619	0.8760324	6.4919425e-10	6.470766e-10	0.029133216	6.477076e-10	-0.027777777777777776
9.429763e-10	0.024944013	9.422069e-10	0.91130877	0.0637472	9.462139e-10	9.446883e-10	9.460388e-10	-0.027777777777777773
9.372407e-10	0.058699682	0.020837117	0.8755886	0.008540763	9.349267e-10	0.036333755	9.355404e-10	-0.027777777777777773
0.011366944	5.763371e-10	5.7762467e-10	0.98863304	5.767187e-10	5.780071e-10	5.769134e-10	5.7642613e-10	-0.02777777776467337
0.024856148	8.0964346e-10	0.023829918	0.9513139	8.0671614e-10	8.063655e-10	8.0850465e-10	8.0497625e-10	-0.027777777737760558
9.569837e-10	0.0117179295	9.535074e-10	0.9243383	9.570019e-10	0.06394383	9.562521e-10	9.543116e-10	-0.027777777777777773
