B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.035940215	0.19599678	0.023209976	0.40396297	0.054126237	0.15750208	0.04159258	0.08766908	-0.021476086609673376
0.032570355	0.17871715	0.009643639	0.5434857	0.04456171	0.115088254	0.020078925	0.055854205	-0.024139395207592226
0.0244332	0.15696353	0.009538593	0.56203806	0.094588555	0.05709916	0.04907575	0.046263162	-0.025517063598220976
0.04829179	0.23381886	0.018770954	0.3814238	0.117898315	0.040102173	0.040557016	0.11913716	-0.016271084353944976
0.049490094	0.24512191	0.023312718	0.27686855	0.13542797	0.030998936	0.06609081	0.172689	-0.010684988092245776
0.029744852	0.2941481	0.041082103	0.27834553	0.10763046	0.041841302	0.06377567	0.1434321	-0.019245044604679375
0.043567106	0.1930626	0.032085	0.37566924	0.1354406	3.1077366e-10	0.12244998	0.09772547	-0.019262545956998136
0.051155657	0.23666097	0.03076925	0.34207666	0.115100235	0.12839839	0.018917583	0.07692124	-0.019907864638868414
0.03627818	0.3511128	0.037821043	0.22569898	0.120314546	0.20912053	4.66719e-10	0.019653834	-0.026351767122693538
0.038185745	0.2845196	0.0060110586	0.3064505	0.1369834	0.12744765	6.0714894e-10	0.10040215	-0.020109915983074277
0.08723257	0.23350215	5.20251e-10	0.35467944	0.12190066	0.09641224	0.029933948	0.07633901	-0.014459281710666377
0.015195771	0.24182145	0.013087072	0.33741295	0.0854228	0.13892138	0.060518127	0.10762042	-0.024507027263290137
0.011167625	0.28381267	0.06229375	0.27655184	0.070770204	0.1828702	0.031467397	0.081066296	-0.025967141790043776
0.04468388	0.14946112	0.048050728	0.53511775	0.05714711	0.0874703	0.043100867	0.03496825	-0.024652743604157777
0.03534909	0.17430383	0.015364829	0.468077	0.062094826	0.10936433	0.06596353	0.06948255	-0.022865487951018774
0.025391607	0.2204829	0.0006320929	0.4168171	0.04968245	0.15308324	0.04025844	0.09365224	-0.023021816032278417
0.014033542	0.14693642	0.013349947	0.5820749	0.04328237	0.1385234	0.013838761	0.047960676	-0.026431661455788992
0.053230032	0.19806674	0.014431154	0.524072	0.04415599	0.0924872	0.01853367	0.05502329	-0.021919994802887217
0.04111367	0.22367027	0.008261003	0.43067908	0.05638263	0.17551282	0.0069788825	0.05740162	-0.023057795253486977
0.040283505	0.19182377	0.016539585	0.5105897	0.0850956	0.04186751	0.044540998	0.0692593	-0.022197763062084777
0.10402498	0.23858869	0.021493865	0.3601143	0.096109785	0.05496136	0.051032837	0.0736742	-0.012449863414745776
0.071219355	0.23333344	0.04702127	0.30422565	0.12896714	0.03809851	0.04430598	0.13282867	-0.008857833371962075
0.05150579	0.23393214	0.014799995	0.2950143	0.123054884	0.08381185	0.08586264	0.11201842	-0.016238583344474176
0.07447611	0.24125795	0.031740803	0.30804604	0.10887194	0.057826184	0.0742096	0.10357127	-0.012350607183058377
0.095290005	0.3335745	0.02514393	0.20475648	0.14315666	4.4497941e-10	0.09123021	0.106848314	-0.007414625027174639
0.10784591	0.41459018	0.04699499	2.743256e-10	0.19779454	2.7427063e-10	0.0073102615	0.22546408	0.020852979982047826
0.10044712	0.3088474	0.01305622	0.18030359	0.13092889	4.5830384e-10	0.1207426	0.14567412	0.0014873138472910226
0.050228745	0.19546528	0.037132297	0.39260924	0.105151035	0.09264567	0.02092157	0.105846226	-0.017144731587845036
0.118380725	0.25162032	0.07460949	0.2571451	0.08516078	0.06885048	0.058438573	0.0857946	-0.007464923879607774
0.042317335	0.18359564	0.020182732	0.45149514	0.07980761	0.09449148	0.06227185	0.06583829	-0.022205575830263478
0.09707399	0.26438603	0.06987512	0.2523976	0.118377104	0.10978731	0.03556227	0.052540712	-0.017577104675216018
0.081868425	0.25496802	0.0005015896	0.43794173	0.12669674	2.5420213e-10	0.022070134	0.07595336	-0.015341413864461778
0.053441208	0.21619864	0.0021883075	0.47644117	0.054343443	0.11830781	0.008210129	0.07086929	-0.020203096842373137
0.043879997	0.16349195	0.0074218833	0.5398796	0.02696679	0.07062809	0.08330384	0.06442785	-0.022123590048344875
0.019665599	0.14848255	0.030063244	0.62771875	0.008763227	0.10091877	0.022803357	0.04158452	-0.026142208787922817
0.014255325	0.18659066	2.4342794e-10	0.5054652	0.049856808	0.18800923	0.028236184	0.02758655	-0.026991267306020278
0.03784591	0.112179935	0.015131968	0.67334425	0.03760601	0.062376212	0.019062096	0.042453628	-0.024564385408854816
0.045603734	0.18937811	0.01949887	0.5051577	0.07032707	0.07628646	0.035683718	0.058064412	-0.02248186977834896
0.028668866	0.2013701	0.015183168	0.3422012	0.13357428	0.12565827	0.062060993	0.09128309	-0.022543812427225897
0.041537464	0.2419605	0.017002206	0.28778753	0.13868986	0.077921204	0.070661604	0.12443967	-0.017439961152184016
0.082025	0.22651172	0.020845747	0.16854754	0.15695669	0.1460148	0.110380486	0.08871804	-0.013223583315777776
0.0389058	0.3150682	0.019882455	0.32917842	0.10528793	0.08881923	0.061996683	0.040861286	-0.024598295736060177
0.04656302	0.26567814	0.048808925	0.2913841	0.12253571	0.064054094	0.085794784	0.07518126	-0.020776444751767376
0.107471175	0.3446819	0.03410797	3.1555558e-10	0.19227412	0.06301796	0.031972546	0.22647429	0.020901138329403726
0.074807085	0.3026183	0.057139885	3.992446e-10	0.1684805	0.14399764	0.061355565	0.19160105	0.0008884542891007229
0.11606902	0.26829648	0.028987039	0.14354107	0.10177898	0.045926593	0.048782375	0.24661835	0.02947172261925622
0.10952703	0.250752	0.029116688	0.30759734	0.056950673	0.07401466	0.024256803	0.14778477	0.004595076096888424
0.058664892	0.21434331	0.038824987	0.37183747	0.09724266	0.09110494	0.033037756	0.09494396	-0.016638023458873136
0.07210347	0.23275985	0.029833412	0.21924117	0.12344283	0.09456643	0.05202702	0.17602572	-0.0023936473352809753
0.09632938	0.19602716	0.0040503005	0.21630912	0.1549098	0.06673493	0.017785503	0.24785382	0.019973431844685426
0.05701201	0.2879462	0.008017073	0.28114453	0.07466128	0.12117332	0.008560771	0.1614848	-0.009364631712881773
0.058711912	0.18513656	0.016992206	0.43405956	0.044124983	0.16230829	0.039405677	0.0592609	-0.020819136286096177
0.026349876	0.1754278	2.4678704e-10	0.5288839	0.041641254	0.122771814	0.013698149	0.09122721	-0.022970126435125856
0.03736338	0.16660729	0.015641585	0.4820543	0.045472726	0.17329176	0.03018799	0.049380966	-0.024087698182927615
0.046541914	0.16941243	2.839084e-10	0.5981381	0.046604685	0.079085596	0.0029608395	0.05725633	-0.022448139404146535
0.008508852	0.1616678	0.0074936487	0.4932158	0.06248853	0.1604374	0.022852752	0.08333519	-0.026359604181574015
0.010759539	0.18878774	0.0057099564	0.4561858	0.09065692	0.13740773	0.006366475	0.10412583	-0.025537085920193037
0.080248706	0.2701528	0.006862046	0.3078575	0.11318136	0.12687868	0.056320935	0.038497895	-0.021598965262830037
0.11767018	0.35031322	0.021226486	0.22000311	0.14861108	0.058148757	0.025161844	0.05886533	-0.013924389824058976
0.107044995	0.24868779	0.018998504	0.30432844	0.10457295	0.16018893	0.019605067	0.036573388	-0.019947781506591655
0.074090324	0.2259007	0.036443714	0.2854318	0.08567601	0.09190012	0.103750624	0.09680667	-0.013432902686455616
0.06441042	0.19696443	0.07872906	0.33301905	0.10336153	0.110830136	0.03435628	0.0783291	-0.017687357319333775
0.059815504	0.30244523	0.0410028	0.17839713	0.13367087	0.063325115	0.074799515	0.14654385	-0.010246589286076975
0.08822398	0.2470891	0.055469554	0.29713562	0.06509193	0.065141924	0.07900854	0.10283937	-0.009631980733592577
0.071437865	0.31735283	0.04972211	0.26089916	0.06336453	0.10032332	0.020132268	0.116767906	-0.011094477967456395
0.14350413	0.31323397	0.03850732	2.3352262e-10	0.18083848	0.13128287	0.006287004	0.18634622	0.02570512658199943
0.119905315	0.2610484	0.025259292	0.13120891	0.1473473	2.20999e-10	0.028867478	0.28636327	0.04089517840978232
0.024466217	0.23642717	0.013970985	0.19172448	0.14604218	0.2280188	0.019219616	0.14013049	-0.02092085182446512
0.043098323	0.17411834	0.017107021	0.36665714	0.08197805	0.16757242	0.041376084	0.10809263	-0.018460555614458796
0.080915354	0.21925575	0.009711523	0.3809886	0.08330733	0.12823519	0.05724036	0.040345915	-0.021248569788419956
0.03254363	0.2194997	0.009193349	0.46016312	0.07289156	0.08442962	0.050330702	0.07094826	-0.023159949932610176
0.03659298	0.16252953	0.013285563	0.475751	0.09373536	0.12614174	0.02830277	0.06366109	-0.023118679791481377
0.031237291	0.13971165	0.0060896734	0.5641963	0.048181027	0.10333779	0.05464181	0.05260445	-0.024491336752687876
0.044982255	0.16901825	0.010196059	0.5673567	0.07236195	0.060770106	0.0148234535	0.06049121	-0.022335715710820676
0.071533546	0.22435477	0.029902544	0.35862097	0.117748976	0.14712393	0.010995669	0.03971965	-0.022095202957019975
0.108506076	0.29414362	0.022502195	0.12006766	0.21493392	0.12863557	0.04608267	0.06512833	-0.013644138728311616
0.090772405	0.23168002	0.04410213	0.2971613	0.14315093	0.121764444	5.7617966e-10	0.071368806	-0.014821141452580915
0.10972892	0.21910273	0.039782595	0.16853084	0.15456152	0.049753234	0.038177	0.22036313	0.02058263874766142
0.11109108	0.29464734	0.06328881	0.100323536	0.17447196	0.09601136	0.062193602	0.09797242	-0.006010053881750577
0.07838706	0.23069774	0.059201237	0.22033522	0.12459294	0.088709936	0.064147756	0.13392812	-0.0067813146215233745
0.122604094	0.24744199	0.00016528866	0.18220429	0.09845908	0.08963252	0.14949179	0.11000095	-0.0008046441499991765
0.042291738	0.25170863	0.09091293	0.28422785	0.10114979	0.13234335	5.3726473e-10	0.09736578	-0.019542241661926495
0.10869486	0.2515066	0.021599919	0.17916656	0.17458256	0.10232983	0.0036540134	0.15846571	0.006671038548723425
0.08966343	0.17445917	0.013930197	0.14260639	0.1665203	0.13922657	0.052361462	0.22123243	0.011895139224292028
4.4532755e-10	0.2590468	0.017414803	0.2467181	0.09089813	0.22429313	4.4521548e-10	0.16162908	-0.027777777633822012
0.02137624	0.19218871	0.019262332	0.38609016	0.07397539	0.22856858	0.021875782	0.05666283	-0.025355301271459376
0.058184557	0.16453502	0.007786686	0.5072239	0.09001892	0.091906734	0.016426727	0.063917406	-0.020339765872379494
0.05914981	0.17370017	3.8448425e-10	0.5609143	0.040573113	0.08608077	0.010738223	0.0688436	-0.019633606058345777
0.06911566	0.14012615	0.009052135	0.60222703	0.025397947	0.06581847	0.038108297	0.05015434	-0.020844877155848977
0.04796744	0.14622842	0.026470348	0.42266345	0.09508286	0.1827745	0.044080015	0.034732945	-0.024445676867156176
0.04540278	0.15944514	0.006294362	0.48974332	0.07478726	0.12438556	0.031106446	0.06883512	-0.021527166158510577
0.054307472	0.19860424	0.013796498	0.42073092	0.10030479	0.11692027	0.029253865	0.066082	-0.020600285048369776
0.091817744	0.22776943	0.044057682	0.32418582	0.09915298	0.08680343	0.067755625	0.058457263	-0.01704294975962843
0.08498778	0.2790471	0.05557395	0.15520056	0.11882602	0.11983251	0.040865827	0.1456663	-0.0030180668621497785
0.12507205	0.12503436	0.12510236	0.12486873	0.12506585	0.12519903	0.12477326	0.12488446	0.0034613330729082216
0.07145321	0.20217372	0.024704967	0.22076674	0.15919022	0.01833844	0.044869874	0.2585028	0.009163931930198224
0.06717798	0.25038007	0.0329609	0.27196905	0.14673379	0.06957873	2.5854482e-10	0.16119955	-0.0061196574859597765
0.03996221	0.21432997	0.01421969	0.1573374	0.1440764	0.041796386	0.042341948	0.345936	-0.00012904362065777747
0.1749101	0.22695711	0.09064169	4.780079e-10	0.18463965	4.79116e-10	0.09818627	0.22466514	0.05081462643005023
0.04753221	0.19740632	0.01508315	0.3159358	0.086998105	0.12547359	0.07269917	0.13887158	-0.014576031570594178
0.035527457	0.2033916	0.027718004	0.14690618	0.11307617	0.20942529	0.044599004	0.21935637	-0.012191429772075598
0.08115509	0.22519025	0.012762794	0.160519	0.13887693	0.12084883	0.09372286	0.1669243	-0.0006842645984037783
0.041718904	0.23858984	0.018291563	0.32241377	0.13129516	0.16957062	0.014543557	0.06357661	-0.022473084799306896
0.07842975	0.18107459	0.011084734	0.4280331	0.059734307	0.1671185	0.011763423	0.06276157	-0.017933029288362774
0.0036918973	0.17136724	0.006565942	0.45269755	0.081583746	0.1590182	0.051556017	0.07351937	-0.027234925850576373
0.0840724	0.20147833	0.008733321	0.49926117	0.07700158	3.4351147e-10	0.04688545	0.08256774	-0.013894441649025775
0.11264284	0.22487745	0.018213624	0.38995653	0.05365073	0.054097954	0.052961715	0.093599066	-0.006691248546602899
0.059576433	0.25830042	0.005788493	0.3933883	0.09589989	0.091828756	3.204054e-10	0.09521779	-0.01643230520509164
0.046363704	0.17186125	0.020163015	0.4302397	0.059787363	0.18216787	0.032828756	0.05658841	-0.022530481195636498
0.0705684	0.1833327	2.5762792e-10	0.39849108	0.117473796	0.0901669	0.026885342	0.11308187	-0.011817764507961775
0.08888113	0.2050342	0.041608926	0.24847753	0.12352377	0.08823765	0.071611136	0.13262565	-0.004201942499808774
0.10831991	0.21988308	0.039044056	0.21830393	0.1658295	0.04145745	0.048059426	0.15910272	0.0066902068445326285
0.06949993	0.18621884	0.018613782	0.2614747	0.17753425	0.05628523	0.042110596	0.18826264	-0.0016092971745473757
0.05758235	0.13680513	0.016851613	0.34821633	0.12699433	0.09670902	0.060701147	0.15614001	-0.009795960368130779
0.10614409	0.18438496	0.011839572	0.31191662	0.14932926	0.0514427	0.043376274	0.1415666	0.0022751380850102206
0.037797302	0.18510379	1.8813709e-10	0.57744557	0.063626066	0.04154145	0.020619523	0.073866315	-0.022193882946413515
0.023871263	0.19446512	0.027486358	0.27422738	0.144322	0.18615617	0.048030294	0.101441436	-0.02293470738207044
7.3548373e-10	0.20498018	0.014962769	0.42574248	0.043173496	0.19294934	0.0979758	0.020215966	-0.027777777748040747
0.14401078	0.28119656	7.92962e-10	0.28280455	0.12977944	0.08915715	0.009614648	0.063436836	-0.009506601311593615
0.06845391	0.1924542	0.03376856	0.27168885	0.101793036	0.1455558	0.016130269	0.17015542	-0.0044821701643933745
0.11944645	0.17443937	0.031214092	0.27855194	0.1393534	0.08505204	0.028916098	0.14302662	0.006390266251220224
0.078387395	0.15845363	4.1211565e-10	0.28268346	0.1529273	0.1315294	0.038256817	0.15776199	-0.003044674925545679
0.07139525	0.2052445	0.01825365	0.3674602	0.14222138	3.3207895e-10	3.3269518e-10	0.19542502	0.00012705854053222249
0.096192226	0.17809156	0.014082706	0.3605963	0.08396206	0.06954489	0.016973762	0.1805565	0.006958485529760229
0.07769783	0.2078789	0.026709875	0.2899786	0.09329621	0.08179689	0.07090037	0.15174136	-0.00419782899128018
0.06828469	0.19297509	0.018638037	0.34912324	0.10528492	0.10200347	0.07301567	0.09067486	-0.015394368365990977
0.08017048	0.18884115	0.0022638994	0.3934279	0.07086232	0.103108056	0.06446844	0.09685767	-0.012247525986614575
0.068916835	0.094265	0.023653142	0.42690003	0.10137256	0.104177035	0.07922339	0.10149208	-0.013788751915444177
0.080159135	0.2522484	0.038371444	0.28240526	0.1038124	0.11097048	0.00021284909	0.13182001	-0.006644621823195078
0.10621648	0.20238152	0.03674426	0.1996833	0.21506014	1.9301767e-10	0.03757015	0.20234415	0.015206788945406224
0.07068497	0.21606246	0.019442456	0.27493685	0.16040254	0.043889225	0.042647578	0.17193393	-0.003471488409713574
0.091964155	0.14346232	0.039609253	0.188514	0.14035961	0.066064924	0.07532729	0.25469843	0.01906847401177552
0.036546096	0.15754448	2.5724145e-10	0.52496713	0.07104475	2.573224e-10	0.044365883	0.16553164	-0.015678707364822894
0.0843508	0.20541075	0.013132333	0.2910181	0.15032502	0.088976055	0.08048361	0.08630339	-0.013218257799353776
0.06522564	0.25927368	0.027544672	0.2857959	0.13382559	0.13379869	0.019041408	0.0754944	-0.017929436664945776
0.048107456	0.16735236	4.0205178e-10	0.5093686	0.09584858	0.06218855	0.015700502	0.101433896	-0.018018324400320626
0.042174626	0.26313946	0.019240148	0.22479287	0.11490077	0.16942272	0.060968917	0.10536054	-0.018890695038461698
0.067528166	0.20614766	0.013456248	0.33393353	0.10142663	0.08237357	0.046038553	0.14909568	-0.007641462119932014
0.062063158	0.22851545	0.012680414	0.33906126	0.11835374	0.10980286	3.6459694e-10	0.12952313	-0.011700548814088697
0.079433315	0.14869863	0.013184733	0.33340433	0.10481214	0.1414801	0.04481813	0.13416858	-0.006462867621292372
0.02946416	0.15171845	0.013835121	0.37503424	0.10051204	0.15667795	0.043315765	0.12944223	-0.020149964626824175
0.07978398	0.2003318	0.016321244	0.39698273	0.115893416	2.5992375e-10	0.053377394	0.13730939	-0.005867598526633374
0.11993486	0.21391915	0.023485145	0.33720386	0.13882565	3.8827733e-10	0.051597137	0.11503414	-0.00018457082553697754
0.002377051	0.1797605	0.027999815	0.4136991	0.14676754	0.109712996	0.026056498	0.093626335	-0.027332668631301606
0.0552919	0.17896026	0.0335589	0.41681722	0.08022215	0.14517729	0.04339438	0.046577822	-0.022627025225294178
0.0320573	0.18358757	0.011983538	0.48449427	0.06498096	0.14261082	4.810832e-10	0.080285534	-0.022630302879581378
0.09548103	0.23910692	0.030869015	0.316602	0.096307844	0.08795191	0.026414586	0.10726673	-0.007293902047513977
0.078132115	0.22696766	0.03903196	0.23320936	0.16008578	0.07141371	0.047675516	0.14348388	-0.005356379752165373
0.042751253	0.27954018	0.02084142	0.1670843	0.17423056	0.11266285	0.060772162	0.14211728	-0.015626394191874095
0.099329896	0.2683744	0.029727157	0.09424774	0.18920192	0.106113546	0.009173843	0.2038315	0.012715345615270227
0.0656288	0.2576088	0.05541511	0.1682184	0.114585966	0.14609845	0.023725629	0.16871883	-0.005632149077169777
0.08003491	0.26153684	0.021855306	0.2268584	0.14436917	0.14117642	0.00069574325	0.1234732	-0.008013444878953776
0.075215735	0.21830268	0.01949173	0.3660863	0.12930948	0.11735293	0.043709505	0.03053164	-0.023184858291066975
0.038913637	0.22137555	0.04460953	0.30891797	0.10426366	0.102989376	0.05219385	0.12673633	-0.017914234697113354
0.09611175	0.21316327	0.058122247	0.21450587	0.11770554	0.09281113	0.12147498	0.086105205	-0.011226333904460276
0.03421296	0.21583179	0.015306522	0.38665926	0.11961655	0.074299656	0.0017222604	0.15235107	-0.017353015650043376
0.026728628	0.14766404	0.009847564	0.3420991	0.13594109	0.18896772	0.048440877	0.10031099	-0.022415427505734338
0.06700805	0.16695346	0.017243655	0.42767742	0.10802666	0.08985238	2.702404e-10	0.12323836	-0.011261853400181775
0.09694574	0.22523583	0.010815092	0.34255004	0.056146514	0.098782465	0.006714958	0.16280933	0.0037895641737306224
0.030917037	0.19443071	0.0031720428	0.29380044	0.12557113	0.19766524	0.0021469009	0.15229648	-0.018360665963518256
0.071302585	0.21993746	0.018587887	0.39362234	0.091837496	0.12510353	0.012262895	0.06734575	-0.018173925650250278
0.069624804	0.16177192	0.011585754	0.42033333	0.07886738	0.119267955	0.04762155	0.09092735	-0.015116179933798976
0.0070384084	0.118973576	0.008098963	0.5613585	0.06498333	0.13433723	0.04240676	0.06280327	-0.02689370765154684
0.07644951	0.21306598	0.0148388455	0.3471059	0.106429964	0.1443828	0.012733167	0.08499387	-0.014782298348770376
0.107940905	0.3175302	0.028319445	0.20558874	0.14431664	0.06303952	0.0063281036	0.12693645	-0.0003745071968032747
0.11473572	0.35890272	0.040577505	3.5043854e-10	0.19332695	0.09214341	0.008060489	0.19225313	0.016338824807829423
0.017348837	0.24244402	0.035487946	0.16645621	0.24017113	0.12230059	0.06875902	0.107032284	-0.02406400648007036
0.08317853	0.30153486	0.020018568	2.1719435e-10	0.24778396	0.13618207	0.041047584	0.17025453	0.0005452652847040204
0.039760232	0.26578638	0.025409235	0.17130153	0.15920146	0.20884316	0.03747971	0.09221823	-0.020444541338919056
0.10459364	0.23928323	0.026728988	0.30657545	0.1129782	0.084564395	0.032583207	0.09269301	-0.008387579140864975
0.04437919	0.2079531	0.017302854	0.38705412	0.103870936	0.12876701	0.020416921	0.09025583	-0.019766816521422377
0.10433651	0.25452185	0.05727051	0.2431468	0.108401544	0.14258786	5.3816945e-10	0.08973504	-0.009052495981156976
0.048003547	0.15996723	0.008907218	0.42223895	0.077604145	0.16054335	0.047596674	0.075138845	-0.020563915622811346
0.03765901	0.1583693	0.014662714	0.4223768	0.08262918	0.14851846	0.043335613	0.09244892	-0.020814708172239377
0.061065383	0.12961599	0.01832724	0.397767	0.10424177	0.124014705	0.04718696	0.11778101	-0.013393092806224116
0.068835564	0.24326192	4.3143963e-10	0.385732	0.102421924	0.04632565	0.030015657	0.12340731	-0.010788154206632095
0.06849866	0.21521732	0.031028597	0.29760796	0.11595182	0.1539102	0.0134464335	0.10433898	-0.013483617146244176
