B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.0018500452	9.847587e-10	9.812751e-10	0.99814993	9.84278e-10	9.826892e-10	9.825355e-10	9.833492e-10	-0.027777777774139294
0.042247135	1.1649125e-09	0.007922654	0.8568454	0.09298473	1.1657704e-09	1.1623068e-09	1.1621029e-09	-0.02777777767958674
0.011902499	0.063542485	0.101578556	0.7113345	0.098216794	5.4400096e-10	0.013425163	5.447652e-10	-0.027777777764809643
0.009520864	0.04123489	0.012888549	0.76609683	0.07653798	0.033255752	0.04792404	0.012541033	-0.027538974838552752
8.306725e-10	0.03039498	0.018795615	0.93204015	0.018769268	8.2967166e-10	8.328554e-10	8.29262e-10	-0.027777777777777776
0.0061127394	7.4550327e-10	0.025787298	0.89105886	0.052929986	7.4449436e-10	0.014420368	0.009690743	-0.027659303804675028
9.292587e-10	9.281817e-10	9.271253e-10	1.0	9.303441e-10	9.293614e-10	9.293172e-10	9.276012e-10	-0.027777777777777776
6.377595e-10	0.049375053	6.363184e-10	0.87872845	0.07189649	6.388979e-10	6.3972216e-10	6.3778627e-10	-0.027777777777777776
4.9973914e-10	4.9908666e-10	0.0033540046	0.9544253	4.9886395e-10	5.010706e-10	0.042220764	5.01898e-10	-0.027777777777777776
7.3292267e-10	7.3288914e-10	7.301725e-10	1.0	7.30263e-10	7.328164e-10	7.3103235e-10	7.3238604e-10	-0.027777777777777776
6.0720623e-10	0.13584743	0.026664412	0.6117536	0.14887586	6.0574984e-10	0.030763337	0.04609538	-0.02777777772179897
1.2037373e-09	0.18386866	0.05094358	0.49411845	0.17992038	1.2046654e-09	1.206818e-09	0.09114894	-0.027777777558339017
0.0068651317	1.1713875e-09	1.169414e-09	0.96613705	1.1671835e-09	1.169414e-09	0.026997823	1.1681524e-09	-0.027777777761738735
0.0014299889	7.2054934e-10	0.003383439	0.97531515	7.2149964e-10	7.210456e-10	0.019871425	7.223713e-10	-0.02777777777571181
1.3643628e-09	1.3677082e-09	0.013817406	0.9861826	1.3747201e-09	1.3683528e-09	1.3691986e-09	1.3707717e-09	-0.027777777777777773
0.012968586	0.08317074	0.0044963416	0.6847706	0.09204062	0.039313927	0.08323914	8.438759e-10	-0.02777777775589002
1.1830158e-09	0.057255846	1.1854441e-09	0.94274414	1.1851907e-09	1.1828962e-09	1.1860366e-09	1.1858918e-09	-0.027777777777777773
7.403782e-10	0.01527122	7.400605e-10	0.93402064	0.013467408	7.395399e-10	0.0372407	7.3748185e-10	-0.027777777777777776
6.951798e-10	0.123368755	0.022446152	0.7526923	0.10149282	6.9638756e-10	6.9903444e-10	6.9426687e-10	-0.027777777777777776
5.693291e-10	0.0067522954	0.011670493	0.8110905	0.10172503	5.688048e-10	0.029226474	0.039535157	-0.027777777732760744
6.03154e-10	0.0807012	0.019050848	0.84312314	0.057124812	6.018852e-10	6.0137234e-10	6.024986e-10	-0.027777777777777776
9.187504e-10	9.22744e-10	0.0014458752	0.99855417	9.220192e-10	9.1890284e-10	9.20106e-10	9.2216695e-10	-0.027777777777777776
1.2035297e-09	1.2008491e-09	1.2014517e-09	1.0	1.2046711e-09	1.201438e-09	1.2079016e-09	1.201933e-09	-0.027777777777777773
7.633032e-10	7.599547e-10	7.5937806e-10	0.9957938	7.5875695e-10	0.004206201	7.584184e-10	7.592304e-10	-0.027777777777777776
4.736261e-10	0.024357932	0.007975568	0.9295687	0.01892087	0.008314492	0.006756249	0.004106192	-0.027777777773888176
6.4016903e-10	0.085108645	6.3927097e-10	0.67079896	0.17968094	6.390064e-10	6.3990657e-10	0.06441143	-0.027777777695309373
0.015837124	0.09950342	0.056260116	0.46563783	0.14777245	0.055120334	0.06937792	0.09049079	-0.024911550053601857
1.6334397e-09	1.6314751e-09	0.20252962	0.62393755	0.17353281	1.6311482e-09	1.6362929e-09	1.6279158e-09	-0.02777777777777777
0.026617479	0.101862244	1.974734e-09	0.80194724	0.020717515	1.973149e-09	0.048855506	1.974459e-09	-0.027777777672667533
7.8712364e-10	0.01838225	0.015303133	0.9547824	7.846459e-10	7.857152e-10	0.011532222	7.861169e-10	-0.027777777777777776
0.012623129	9.797111e-10	9.809527e-10	0.98737687	9.794832e-10	9.800137e-10	9.842642e-10	9.793168e-10	-0.027777777753053692
1.4968825e-09	0.13448381	1.4939759e-09	0.85887486	0.006641358	1.4995829e-09	1.5022595e-09	1.4966168e-09	-0.027777777777777773
8.2623747e-10	8.280439e-10	0.0003980098	0.80803627	0.02615311	8.264708e-10	0.13419855	0.031214027	-0.02777777772619738
7.672408e-10	0.14324619	0.030325877	0.67698807	0.06991808	7.687394e-10	0.079521745	7.678704e-10	-0.027777777777777776
9.728834e-10	0.064361334	0.044932056	0.65407073	0.14209409	9.762424e-10	0.02405953	0.07048229	-0.027777777640635676
0.013786045	0.03450851	9.244252e-10	0.878718	0.07143141	9.250161e-10	9.2845587e-10	0.0015560194	-0.02773487507083923
1.1146447e-09	1.1164107e-09	0.013568134	0.9859311	0.0005007117	1.1142217e-09	1.1183672e-09	1.1184568e-09	-0.027777777777777773
0.002386608	0.061197836	0.07898304	0.8133369	0.0023532426	6.938916e-10	0.04174236	6.922748e-10	-0.0277777777744734
4.8740106e-10	0.16146906	0.038945884	0.72669375	0.052522812	4.840289e-10	0.020368487	4.8520093e-10	-0.027777777777777776
0.014168343	8.3529933e-10	8.366881e-10	0.9858316	8.36803e-10	8.356658e-10	8.3471646e-10	8.3399393e-10	-0.027777777754145153
1.360636e-09	1.3589191e-09	0.001882481	0.9981175	1.3618667e-09	1.3599667e-09	1.362402e-09	1.3615342e-09	-0.027777777777777773
7.1615974e-10	7.166271e-10	7.190656e-10	0.9957238	7.159358e-10	7.180446e-10	0.004276228	7.1704137e-10	-0.027777777777777776
7.7956747e-10	7.7905465e-10	0.009321995	0.990678	7.8175477e-10	7.792716e-10	7.804721e-10	7.7950946e-10	-0.027777777777777776
1.3218648e-09	0.021737313	1.3187622e-09	0.9625527	1.3256521e-09	0.015709918	1.3229494e-09	1.3230932e-09	-0.027777777777777773
1.6667537e-09	1.6689519e-09	0.022914026	0.9015372	0.07554877	1.6678444e-09	1.6686081e-09	1.6685636e-09	-0.02777777777777777
2.3728766e-09	2.379335e-09	0.01868935	0.852312	0.072861716	2.3700544e-09	0.05613685	2.376047e-09	-0.027777777777777766
1.1686816e-09	1.166141e-09	0.0007546671	0.9992453	1.1667349e-09	1.165045e-09	1.165765e-09	1.1663768e-09	-0.027777777777777773
0.0053275675	1.2754099e-09	1.27205e-09	0.96578753	1.2739244e-09	1.2721518e-09	0.028884895	1.2738441e-09	-0.027777777764204797
0.013327191	0.0562351	1.31181e-09	0.9304377	1.3140737e-09	1.3136302e-09	1.3173763e-09	1.3169368e-09	-0.02777777774267564
1.1524923e-09	0.029873384	0.06810224	0.8059155	1.1544196e-09	1.1553998e-09	0.096108936	1.1536645e-09	-0.027777777777777773
0.022961373	1.1619321e-09	0.007747569	0.9356219	1.1607625e-09	1.161624e-09	0.033669192	1.1619387e-09	-0.027777777724418362
0.031189246	0.050528493	0.048204254	0.76111776	0.097779885	9.716162e-10	0.01118038	9.748147e-10	-0.027777777716970306
9.689334e-10	9.700521e-10	0.009066717	0.99093324	9.705167e-10	9.699208e-10	9.7316e-10	9.706389e-10	-0.027777777777777773
0.009363988	6.884749e-10	6.894881e-10	0.99063605	6.8928424e-10	6.8805606e-10	6.895538e-10	6.8788414e-10	-0.0277777777648951
9.254277e-10	9.290887e-10	0.017404173	0.9825958	9.2620117e-10	9.233912e-10	9.2270636e-10	9.265068e-10	-0.027777777777777776
6.3263184e-10	0.08424243	0.016122868	0.68373233	0.10872445	6.325763e-10	0.10717794	6.3245326e-10	-0.027777777777777776
7.032437e-10	0.08374029	7.015918e-10	0.8736335	0.04262616	7.0111555e-10	7.035979e-10	7.001988e-10	-0.027777777777777776
8.7148155e-10	0.046660222	8.7029217e-10	0.9327248	0.020615002	8.720285e-10	8.7069735e-10	8.683638e-10	-0.027777777777777776
1.3512504e-09	1.347169e-09	1.3520703e-09	1.0	1.3510235e-09	1.3477011e-09	1.3484259e-09	1.3510519e-09	-0.027777777777777773
1.4120295e-09	1.4160535e-09	0.011314972	0.98767823	0.0010067625	1.4121614e-09	1.4177453e-09	1.4174073e-09	-0.027777777777777773
1.2237711e-09	1.2244202e-09	0.006695091	0.9933049	1.2231645e-09	1.2228984e-09	1.2210851e-09	1.2228705e-09	-0.027777777777777773
9.678979e-10	9.683669e-10	9.683836e-10	1.0	9.692428e-10	9.667687e-10	9.693112e-10	9.682579e-10	-0.027777777777777773
1.103868e-09	0.042825278	1.1088396e-09	0.95717466	1.1067774e-09	1.107677e-09	1.108994e-09	1.1032449e-09	-0.027777777777777773
1.1730307e-09	1.1767147e-09	1.1733955e-09	1.0	1.1751536e-09	1.1733821e-09	1.1754787e-09	1.17499e-09	-0.027777777777777773
0.013631134	7.8527845e-10	7.852111e-10	0.9784385	7.8549267e-10	7.8605467e-10	0.007930396	7.8627965e-10	-0.02777777775634201
5.493134e-10	5.4917193e-10	5.472991e-10	1.0	5.4788607e-10	5.4835864e-10	5.5041877e-10	5.49084e-10	-0.027777777777777776
9.941261e-10	9.963204e-10	9.949208e-10	1.0	9.952588e-10	9.925365e-10	9.945413e-10	9.953385e-10	-0.027777777777777773
6.9990896e-10	0.013284869	0.037521973	0.9167241	6.9685185e-10	6.9831274e-10	0.03246904	6.971257e-10	-0.027777777777777776
6.755338e-10	6.7275635e-10	0.023462877	0.9765371	6.732416e-10	6.7505207e-10	6.7719147e-10	6.743288e-10	-0.027777777777777776
9.1598573e-10	9.1567304e-10	0.02641964	0.97358036	9.1545654e-10	9.1634045e-10	9.157761e-10	9.1635793e-10	-0.027777777777777776
0.00047158683	8.4580887e-10	8.456862e-10	0.9995284	8.4513635e-10	8.455088e-10	8.474398e-10	8.448979e-10	-0.02777777777698089
1.1268613e-09	1.13266e-09	1.128016e-09	1.0	1.1353701e-09	1.1279558e-09	1.1312328e-09	1.127502e-09	-0.027777777777777773
1.0020457e-09	9.986266e-10	1.0000943e-09	1.0	1.0016693e-09	1.0000923e-09	1.002495e-09	9.979335e-10	-0.027777777777777773
0.00041464105	7.7464296e-10	0.014150162	0.9854352	7.7634094e-10	7.750641e-10	7.764712e-10	7.741392e-10	-0.027777777777135797
1.0253128e-09	0.048070624	0.03899574	0.89421666	1.0261267e-09	0.0184262	0.00029077963	1.0246638e-09	-0.027777777777777773
5.1065496e-10	0.06305407	0.04732582	0.776976	0.0706863	5.104076e-10	0.041957803	5.114728e-10	-0.027777777777777776
6.83553e-10	0.04574344	0.032043565	0.79397726	0.015124095	6.8272815e-10	0.1131117	6.848593e-10	-0.027777777777777776
7.8215634e-10	7.783109e-10	7.81384e-10	1.0	7.7836293e-10	7.7766094e-10	7.819177e-10	7.8030715e-10	-0.027777777777777776
3.000423e-09	2.9937235e-09	2.9886744e-09	0.9970156	0.002984386	2.9958656e-09	2.9874945e-09	2.9870957e-09	-0.02777777777777776
0.010003432	1.4130708e-09	1.4120631e-09	0.9899966	1.4123028e-09	1.4094235e-09	1.4112149e-09	1.4136046e-09	-0.027777777749495983
0.0012682399	1.2259217e-09	1.227129e-09	0.9764387	1.226462e-09	0.022292994	1.2259639e-09	1.2268083e-09	-0.027777777774666
7.2968415e-10	7.274246e-10	7.2860357e-10	1.0	7.2810347e-10	7.286147e-10	7.3079426e-10	7.2737744e-10	-0.027777777777777776
0.0033722608	0.02495631	0.060902163	0.8563845	4.1341208e-10	4.1122972e-10	0.054384764	4.131157e-10	-0.02777777777499151
6.147921e-10	0.046272784	0.033876237	0.8418448	0.039026335	6.1329763e-10	0.031779863	0.007200039	-0.027777777768924723
0.12508716	0.12482474	0.124815695	0.12515803	0.12501773	0.12482165	0.12522036	0.1250547	0.00350769675752622
4.691106e-10	0.05784618	0.045238767	0.8657651	0.00033004163	4.707877e-10	0.03081998	4.6844e-10	-0.027777777777777776
4.878995e-10	0.06723556	0.021752194	0.8619448	0.049067467	4.880009e-10	4.8921805e-10	4.878167e-10	-0.027777777777777776
7.0459377e-10	7.038e-10	7.019901e-10	0.99268025	7.049259e-10	7.036751e-10	0.0073197554	7.0328204e-10	-0.027777777777777776
0.007167845	5.379658e-10	5.376888e-10	0.9928321	5.377432e-10	5.3986426e-10	5.3972843e-10	5.397243e-10	-0.027777777770040455
6.7607026e-10	6.752017e-10	6.7801376e-10	1.0	6.756474e-10	6.769516e-10	6.781573e-10	6.7808875e-10	-0.027777777777777776
6.9289996e-10	6.919438e-10	0.0017960864	0.97152954	6.9067263e-10	6.921404e-10	0.026674353	6.903842e-10	-0.027777777777777776
7.0170925e-10	0.12892371	0.13111752	0.59521985	0.030129172	7.028209e-10	0.11460985	7.014135e-10	-0.027777777777777776
7.7424883e-10	7.726246e-10	7.73465e-10	1.0	7.714465e-10	7.749092e-10	7.72909e-10	7.71192e-10	-0.027777777777777776
0.0016884832	1.2778402e-09	1.2777694e-09	0.9983116	1.2727563e-09	1.2740534e-09	1.2780839e-09	1.2737009e-09	-0.02777777777347653
5.6434674e-10	5.6190963e-10	5.63454e-10	1.0	5.6406907e-10	5.6486577e-10	5.627366e-10	5.624018e-10	-0.027777777777777776
0.008546135	3.597684e-09	3.594981e-09	0.9914539	3.6112413e-09	3.601343e-09	3.606636e-09	3.6058385e-09	-0.02777777771614581
0.006078061	7.226515e-10	7.2209894e-10	0.993922	7.213955e-10	7.231092e-10	7.2293405e-10	7.2163914e-10	-0.027777777769005443
9.622332e-10	0.056140367	9.604105e-10	0.9185988	0.0067012743	0.011868227	0.0066913827	9.61503e-10	-0.027777777777777773
0.006972198	7.4440537e-10	7.4420803e-10	0.9930278	7.445289e-10	7.4503886e-10	7.447121e-10	7.421328e-10	-0.027777777767429183
0.00320275	4.1699033e-10	4.1556353e-10	0.97911495	4.151397e-10	0.010329783	0.007352527	4.162831e-10	-0.027777777775111274
4.7647114e-10	4.778281e-10	4.7658477e-10	1.0	4.775111e-10	4.7895776e-10	4.7820653e-10	4.766157e-10	-0.027777777777777776
0.005735353	2.1672851e-10	0.009255263	0.98190993	2.161951e-10	2.1583293e-10	0.0030994795	2.1564323e-10	-0.027777777775304196
0.0041898102	4.159982e-10	0.0004911094	0.99531907	4.1706597e-10	4.178822e-10	4.1731504e-10	4.1706358e-10	-0.027777777774282943
0.0052943924	0.012968022	5.0362586e-10	0.98173755	5.0326865e-10	5.0260673e-10	5.0363164e-10	5.0268917e-10	-0.02777777777245491
0.01655475	4.3266565e-10	4.322961e-10	0.9834453	4.3322715e-10	4.3226062e-10	4.333635e-10	4.3246762e-10	-0.02777777776345899
4.3155302e-10	4.3309006e-10	4.3083834e-10	1.0	4.322615e-10	4.3339912e-10	4.320892e-10	4.3173748e-10	-0.027777777777777776
7.7700746e-10	7.7747736e-10	7.7672596e-10	1.0	7.756614e-10	7.757339e-10	7.7886064e-10	7.782281e-10	-0.027777777777777776
4.8568927e-10	4.8532717e-10	4.843469e-10	0.98003495	4.848091e-10	4.849506e-10	0.019965058	4.8478044e-10	-0.027777777777777776
7.469921e-10	7.4797585e-10	7.4969264e-10	1.0	7.50753e-10	7.4946677e-10	7.476264e-10	7.477305e-10	-0.027777777777777776
4.0822165e-10	4.0779913e-10	4.089004e-10	1.0	4.0864234e-10	4.0782244e-10	4.0807924e-10	4.0743448e-10	-0.027777777777777776
4.092175e-10	4.1071493e-10	4.0985804e-10	1.0	4.0886644e-10	4.1086226e-10	4.0885317e-10	4.0913792e-10	-0.027777777777777776
0.006373458	5.163806e-10	5.153829e-10	0.99362653	5.156641e-10	5.1563953e-10	5.145951e-10	5.1565624e-10	-0.02777777777120475
1.7521178e-09	0.07286459	1.759868e-09	0.88085204	1.7551381e-09	1.7552152e-09	0.046283383	1.758422e-09	-0.02777777777777777
0.003990194	0.0018247	0.031767126	0.96241796	8.895088e-10	8.8999763e-10	8.8898133e-10	8.8909163e-10	-0.02777777777068248
0.011516793	0.00502804	0.029900871	0.8879862	4.82493e-10	0.05507626	0.010491918	4.817628e-10	-0.027777777766681052
5.7767907e-10	5.763539e-10	5.758782e-10	1.0	5.771966e-10	5.759891e-10	5.7549054e-10	5.758409e-10	-0.027777777777777776
0.008756064	3.5867836e-10	3.5815334e-10	0.9912439	3.5706813e-10	3.5763315e-10	3.5807274e-10	3.5745243e-10	-0.027777777771518023
2.7598307e-10	2.772636e-10	0.005841998	0.994158	2.7580574e-10	2.7608257e-10	2.767664e-10	2.7708122e-10	-0.027777777777777776
3.8427014e-10	0.0006725431	0.02888295	0.9380047	3.8457515e-10	3.838526e-10	0.032439806	3.8345743e-10	-0.027777777777777776
2.7442754e-10	0.010095613	0.028223004	0.96168137	2.7456418e-10	2.7419417e-10	2.7524474e-10	2.736675e-10	-0.027777777777777776
4.5160123e-10	4.530334e-10	4.5312154e-10	0.9941619	4.5252296e-10	0.005838099	4.528269e-10	4.5194504e-10	-0.027777777777777776
3.0023256e-10	3.004875e-10	0.005239287	0.99476063	3.0106517e-10	3.0118924e-10	3.002503e-10	3.0047886e-10	-0.027777777777777776
2.5190333e-10	0.017221844	0.029437335	0.9075666	2.5126462e-10	0.020090505	0.025683682	2.512119e-10	-0.027777777777777776
3.1668682e-10	3.1646585e-10	3.1507155e-10	1.0	3.1578629e-10	3.1585798e-10	3.1671946e-10	3.1557315e-10	-0.027777777777777776
2.797768e-10	2.802345e-10	0.0023545637	0.9976454	2.7948185e-10	2.801036e-10	2.8000957e-10	2.78994e-10	-0.027777777777777776
3.3764488e-10	3.3809788e-10	3.3790384e-10	1.0	3.3728892e-10	3.3758563e-10	3.378987e-10	3.374459e-10	-0.027777777777777776
4.168591e-10	4.17186e-10	4.162981e-10	1.0	4.1715337e-10	4.1661027e-10	4.1625284e-10	4.180662e-10	-0.027777777777777776
0.005515918	4.7628695e-10	4.761099e-10	0.99448407	4.7628246e-10	4.762715e-10	4.7665955e-10	4.7467813e-10	-0.027777777772541205
5.326525e-10	0.06373981	5.3473626e-10	0.93626016	5.339464e-10	5.33178e-10	5.3484944e-10	5.323458e-10	-0.027777777777777776
2.4145745e-09	2.4160212e-09	0.019011036	0.76902235	2.4124156e-09	0.14212802	0.069838606	2.4189215e-09	-0.027777777777777766
4.9242116e-10	0.022561664	0.0017501229	0.9740047	4.932503e-10	0.001683551	4.957989e-10	4.945003e-10	-0.027777777777777776
4.6261325e-10	4.645213e-10	4.6225695e-10	1.0	4.627077e-10	4.635752e-10	4.6392015e-10	4.6330823e-10	-0.027777777777777776
5.7046684e-10	5.6989263e-10	0.0038074895	0.94047004	0.024711356	5.711539e-10	0.03101108	5.6994265e-10	-0.027777777777777776
4.674882e-10	0.00740625	0.00953879	0.983055	4.676095e-10	4.6850224e-10	4.6879717e-10	4.6672916e-10	-0.027777777777777776
3.6547107e-10	3.648296e-10	3.640664e-10	1.0	3.6500714e-10	3.6573886e-10	3.6455625e-10	3.648707e-10	-0.027777777777777776
4.3945628e-10	0.039934713	0.028872794	0.93119246	4.4033557e-10	4.3866072e-10	4.4031293e-10	4.385829e-10	-0.027777777777777776
0.00013762289	0.04287043	0.02026077	0.9305906	0.0061406232	2.1185244e-10	2.1269662e-10	2.1139915e-10	-0.02777777777771959
3.6100584e-10	3.6250106e-10	3.6239184e-10	1.0	3.6145578e-10	3.614158e-10	3.6155506e-10	3.6169784e-10	-0.027777777777777776
3.2499145e-10	3.2501563e-10	0.0036242092	0.99637574	3.2503983e-10	3.23995e-10	3.2522524e-10	3.2440123e-10	-0.027777777777777776
3.3501396e-10	3.3408998e-10	3.3301098e-10	1.0	3.3337194e-10	3.33337e-10	3.3392691e-10	3.3477887e-10	-0.027777777777777776
1.7959982e-10	1.8012333e-10	1.7963546e-10	1.0	1.7969132e-10	1.7992624e-10	1.8002855e-10	1.7959298e-10	-0.027777777777777776
0.005024663	3.6337683e-10	3.6243752e-10	0.9949753	3.6238357e-10	3.6330472e-10	3.6251352e-10	3.6374503e-10	-0.027777777774122384
6.1108973e-10	6.0998456e-10	6.1247013e-10	1.0	6.1274474e-10	6.120322e-10	6.1242694e-10	6.1114214e-10	-0.027777777777777776
2.751112e-10	2.7394928e-10	2.744927e-10	1.0	2.7398322e-10	2.7379674e-10	2.7434616e-10	2.7441524e-10	-0.027777777777777776
3.617782e-10	3.6211092e-10	3.6278705e-10	1.0	3.6140577e-10	3.6210887e-10	3.6155745e-10	3.614719e-10	-0.027777777777777776
