B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
1.7873046e-10	0.059203472	0.018834107	0.23827906	0.116015315	0.5088726	0.0029357038	0.05585967	-0.027777777757810127
2.902381e-10	0.072392575	0.022449985	0.26744255	0.12166531	0.45614907	0.012800658	0.047099896	-0.027777777750437407
2.074096e-10	0.06998547	0.020842876	0.19439085	0.12409016	0.48538497	2.0702111e-10	0.10530573	-0.027777777734094938
1.7597014e-10	0.068848126	0.020015955	0.24878863	0.09017586	0.522188	0.009774903	0.04020853	-0.027777777763626776
1.3176527e-10	0.07531381	0.010051864	0.16640942	0.10181548	0.6132541	1.3154956e-10	0.033155393	-0.027777777769040318
2.1961549e-10	0.085460104	0.012129038	0.2627734	0.13651805	0.46792623	0.0027761348	0.032417122	-0.027777777763539173
1.6096607e-10	0.048732933	0.016052173	0.41571552	0.07517112	0.40925443	0.0078076017	0.027266307	-0.027777777768999874
1.7562576e-10	0.050604433	0.015103541	0.42039138	0.095057905	0.38874137	0.0037962778	0.026305117	-0.027777777768538063
1.2297371e-10	0.065791786	0.017493147	0.21697463	0.13123234	0.51693314	0.011252255	0.040322606	-0.027777777767860536
2.3696892e-10	0.06327162	0.0075125345	0.22956699	0.071921796	0.6001556	0.009068416	0.018503023	-0.027777777769008492
1.8535516e-10	0.08406643	0.0067309146	0.23548758	0.063408844	0.59114933	1.8579727e-10	0.019156827	-0.027777777770676144
3.6328238e-10	0.056893244	0.011001449	0.24043566	0.092290975	0.5449844	0.0194523	0.034942005	-0.027777777752390147
3.4741515e-10	0.074760236	0.009434825	0.29571435	0.097889155	0.4405555	0.03223159	0.049414407	-0.027777777743443147
3.7645245e-10	0.049379084	0.011473304	0.34734786	0.07630619	0.47416908	3.7748785e-10	0.041324474	-0.027777777746664376
4.9008997e-10	0.071979366	0.03313114	0.3799492	0.1296224	0.37007636	4.9217047e-10	0.015241525	-0.027777777762838338
4.9966653e-10	0.05259626	0.035206698	0.22323327	0.12757082	0.54838187	4.992845e-10	0.013011166	-0.027777777764775288
1.7743038e-10	0.05824163	0.008244297	0.2741467	0.07891658	0.5116942	0.0030149105	0.065741755	-0.027777777754448608
2.5027724e-10	0.06315908	0.01101389	0.22803216	0.10729929	0.54159814	0.0075969426	0.041300472	-0.02777777775710464
1.0580682e-10	0.057079047	0.019027948	0.20249623	0.13674179	0.50772476	0.0102241095	0.066706195	-0.027777777763661835
0.006152904	0.06780434	0.018974995	0.22731708	0.091878876	0.5332739	0.004117369	0.050480593	-0.027156573292593633
2.0695867e-10	0.06823019	0.009037033	0.19819297	0.113317214	0.5822437	2.069354e-10	0.02897888	-0.027777777765782916
1.887081e-10	0.039218742	0.009805212	0.24185273	0.095489256	0.5529773	0.027569328	0.033087417	-0.02777777776529005
2.4648197e-10	0.06843954	0.007612077	0.2423523	0.12328899	0.5375704	2.4604938e-10	0.020736624	-0.02777777776755537
2.4977678e-10	0.05631109	0.023917358	0.27642605	0.068212666	0.51832384	0.012510654	0.044298314	-0.027777777755648395
2.5186564e-10	0.06675485	0.0117442915	0.20636372	0.1265994	0.5235368	0.0033270216	0.061673857	-0.027777777746710725
0.004960718	0.076989986	0.02703416	0.20021299	0.08832667	0.49986097	0.013830048	0.088784546	-0.02689690758684972
1.753693e-10	0.08674974	0.0040004584	0.17591871	0.089624785	0.6036076	0.011752467	0.02834622	-0.027777777767835663
1.5679534e-10	0.07608912	0.006652408	0.3002051	0.10285886	0.4652556	0.005774804	0.04316412	-0.02777777776424191
2.3995728e-10	0.057343822	0.008121536	0.43878743	0.10659859	0.35958233	2.397839e-10	0.02956622	-0.027777777763588515
1.7385318e-10	0.06719325	0.010013185	0.24461995	0.0787777	0.5585143	0.01793027	0.02295135	-0.027777777769797445
0.0033847683	0.05733644	0.0054836157	0.21641913	0.07888858	0.62373245	0.005361825	0.0093932375	-0.027714189912729035
2.7717137e-10	0.070651546	0.0049244235	0.252535	0.0807612	0.56267387	0.01085003	0.017603936	-0.027777777768019162
0.0023089957	0.09466213	0.005879463	0.28017583	0.08837036	0.47882888	0.015867604	0.0339067	-0.027621196928775398
2.9165753e-10	0.07297354	0.029584106	0.2812981	0.0754981	0.44835448	0.019460356	0.07283122	-0.02777777773529423
3.7887296e-10	0.05524176	0.01689159	0.32086965	0.0953269	0.41032892	0.034884837	0.066456296	-0.02777777772742079
4.7849413e-10	0.062180866	0.020424616	0.3278579	0.10081344	0.4207116	0.03095089	0.037060753	-0.02777777774231107
4.5259674e-10	0.06868758	0.027245846	0.35723528	0.09719856	0.419106	4.5270468e-10	0.030526727	-0.027777777750145182
4.720484e-10	0.051074695	0.0013167002	0.39972252	0.11718246	0.35992214	0.0289781	0.041803326	-0.02777777773831139
7.437364e-10	0.054907385	0.040878285	0.3343608	0.12925933	0.40862885	0.017683724	0.014281619	-0.027777777756534255
4.4545567e-10	0.081521004	0.014645705	0.34149835	0.09997961	0.41485104	0.011964949	0.035539348	-0.027777777746115367
0.001207988	0.08054901	0.012409289	0.23951226	0.086739674	0.52434266	1.6598423e-10	0.055239107	-0.027644321421004345
1.8215167e-10	0.07294509	0.006367134	0.24249753	0.11476465	0.48216438	0.017146	0.06411515	-0.02777777775442041
0.007351132	0.080784045	0.016730726	0.22198497	0.15291607	0.43081594	0.028559996	0.060857072	-0.026883041038966767
2.1385539e-10	0.08572833	0.019051652	0.1624189	0.111274906	0.47446063	0.016807824	0.13025774	-0.027777777722065137
2.9918087e-10	0.060854033	0.0030307665	0.27947068	0.12474704	0.4661486	0.01670637	0.04904256	-0.027777777748432583
2.420736e-10	0.034110676	0.011749777	0.39545763	0.0931626	0.39045504	0.01937904	0.055685375	-0.02777777775081786
2.3895988e-10	0.06586535	0.010297247	0.26651657	0.09885348	0.52198225	0.005996596	0.030488448	-0.027777777763206744
4.0353196e-10	0.06952672	0.0102344565	0.24455996	0.10837531	0.51155394	0.011252283	0.044497386	-0.02777777774186554
2.5972335e-10	0.066086605	0.013345244	0.22461075	0.11092084	0.54344213	2.6015717e-10	0.04159443	-0.027777777756171688
2.107199e-10	0.085575245	0.008585201	0.22676799	0.06373576	0.5570107	0.0030532796	0.055271827	-0.027777777754484027
2.2020515e-10	0.06520024	0.016139878	0.19254895	0.078978635	0.55665535	0.014118605	0.07635835	-0.027777777744148774
2.0113394e-10	0.077179365	0.008982181	0.19846939	0.08934005	0.5181679	0.008832594	0.09902853	-0.02777777773794178
2.3109825e-10	0.071193606	0.0144206155	0.2617951	0.09680069	0.49844825	0.026385728	0.030956041	-0.027777777763470003
2.2370869e-10	0.046475332	2.2360332e-10	0.18619986	0.0771166	0.6584418	0.017009862	0.014756577	-0.027777777771175426
0.0008651467	0.072656356	0.014142011	0.16820678	0.06866715	0.6575151	2.284007e-10	0.01794748	-0.027746723371587144
2.2891478e-10	0.07400753	0.01896126	0.21409625	0.08260846	0.57159936	0.0036463167	0.035080858	-0.02777777776171672
2.56264e-10	0.043111827	0.010287157	0.2932913	0.098440826	0.4979661	0.011899017	0.045003682	-0.02777777775471213
6.321957e-10	0.043712296	0.034689352	0.36389515	0.07378677	0.44077113	0.022125836	0.021019408	-0.027777777751201018
6.5031286e-10	0.06997937	6.488163e-10	0.36054128	0.106467284	0.43875644	6.494837e-10	0.024255598	-0.02777777774623032
4.8959026e-10	0.07605657	0.025134075	0.307583	0.12674965	0.422526	0.015995111	0.025955554	-0.027777777752362603
3.3526545e-10	0.06906075	0.01610478	0.33331442	0.100005016	0.4302276	3.3462785e-10	0.051287383	-0.027777777743388
5.7608707e-10	0.09060253	0.017456934	0.31411964	0.09908515	0.44662797	0.00031667043	0.03179107	-0.027777777741148927
0.017712822	0.057718642	4.8808785e-10	0.3440618	0.08289176	0.45985624	0.0071667577	0.030591942	-0.02669403853121713
3.9532308e-10	0.08153506	0.008270159	0.36086643	0.10516584	0.40395314	3.9546558e-10	0.040209394	-0.027777777745986373
1.7174692e-10	0.06016534	0.012831377	0.26789346	0.11827393	0.5097532	1.715868e-10	0.031082703	-0.02777777776710106
0.030577425	0.08505347	0.019295251	0.32717237	0.13044067	0.3747107	2.8025804e-10	0.032750078	-0.025774951670199477
0.010156186	0.068457924	2.6355734e-10	0.29964083	0.1450601	0.42352006	2.6437702e-10	0.053164933	-0.0266978718813267
0.007871204	0.080152825	0.0073991437	0.30686328	0.098504834	0.4251747	2.1732623e-10	0.074033946	-0.02661230519399581
0.005989731	0.054328702	0.016516369	0.345312	0.07928361	0.4360666	1.8088188e-10	0.06250294	-0.027029026183159496
2.3583396e-10	0.043162197	0.011239586	0.31890097	0.10150899	0.48152474	0.011854512	0.031809017	-0.027777777762774482
2.0264038e-10	0.052722204	0.011255762	0.2231979	0.09488759	0.5599798	0.01777144	0.040185302	-0.027777777761491446
2.740338e-10	0.082849845	0.011753708	0.30848685	0.13574678	0.4061101	2.7254873e-10	0.055052806	-0.027777777747605117
2.929966e-10	0.0672906	0.019183729	0.2396544	0.15532124	0.480101	2.9310562e-10	0.038449083	-0.027777777755246875
2.422365e-10	0.055818312	0.026808353	0.2238235	0.08686826	0.5546885	0.0155201545	0.03647286	-0.02777777776010766
2.8107777e-10	0.056791823	0.013805407	0.23261236	0.07916067	0.57875085	2.810274e-10	0.03887884	-0.02777777775592182
2.4157526e-10	0.075100325	0.014417111	0.23273674	0.08427946	0.55986506	2.4127547e-10	0.033601344	-0.02777777776154327
0.0057430444	0.08722982	0.015873834	0.20267926	0.065804645	0.5695592	0.007819105	0.04529113	-0.02725755983674543
2.7015634e-10	0.057665076	0.011906437	0.21847555	0.080950394	0.5913641	0.01517637	0.024461983	-0.027777777764560658
3.4039252e-10	0.062307104	0.012892467	0.20442696	0.056178518	0.6563873	3.4102743e-10	0.0078075766	-0.027777777772462493
3.272262e-10	0.060905796	0.010793888	0.25166765	0.06259326	0.5586061	3.2751715e-10	0.05543329	-0.027777777741499327
3.2520897e-10	0.0523949	3.2493244e-10	0.31289726	0.12291267	0.45214677	0.026024047	0.033624377	-0.027777777755907878
0.010423085	0.060564525	4.1753132e-10	0.2956427	0.12112597	0.48279855	0.029445214	4.1747394e-10	-0.027777777769075043
5.951273e-10	0.035213005	0.0067707137	0.3706472	0.10269142	0.35314336	0.07062031	0.060913976	-0.027777777705274637
6.0458955e-10	0.070955865	0.0076642195	0.3577625	0.10389805	0.4053151	0.013895698	0.04050858	-0.02777777772879565
0.033499796	0.06639365	6.240958e-10	0.30292258	0.18346536	0.41371852	6.2314537e-10	6.2145045e-10	-0.02777777773614085
5.039656e-10	0.0802246	0.016864585	0.30537337	0.09865219	0.44490948	5.0210613e-10	0.05397581	-0.027777777723373875
6.453821e-10	0.032543518	0.010855229	0.3525411	0.14086483	0.41523957	0.038620126	0.009335701	-0.02777777776572759
5.095616e-10	0.049572248	0.002364034	0.28711307	0.12182511	0.49016556	5.1062504e-10	0.048959974	-0.02777777772788153
5.1131344e-10	0.07125705	5.108173e-10	0.3714344	0.118070565	0.38138604	5.127804e-10	0.057851944	-0.027777777718616822
0.0045205187	0.061192356	0.010366666	0.31661925	0.10579564	0.46553773	2.0418327e-10	0.035967883	-0.027452590802375953
1.7419136e-10	0.058993604	0.018811997	0.24644497	0.121139675	0.4747408	0.017146353	0.06272259	-0.02777777775592631
2.1027699e-10	0.08109681	0.015333004	0.33843702	0.10847719	0.3712874	0.02004929	0.06531925	-0.027777777750307507
0.0060944227	0.0964877	0.014966074	0.17297125	0.087137714	0.5819011	1.8920282e-10	0.040441807	-0.027284838844558137
3.579935e-10	0.08810205	0.012125319	0.28645223	0.13861266	0.38346073	0.02357516	0.067671865	-0.0277777777293256
0.017797632	0.055382974	0.015678715	0.31664872	0.08242347	0.44707298	0.030739915	0.03425552	-0.026558443499920495
2.0698848e-10	0.0632584	0.020942878	0.3705362	0.082531944	0.40746292	0.009568966	0.04569868	-0.027777777758859576
0.012792599	0.05043168	0.016597452	0.3629107	0.08386664	0.4136471	0.007317971	0.05243589	-0.026436195149821557
2.0767436e-10	0.05758979	0.007820062	0.31832862	0.10211313	0.47081074	0.018095879	0.025241846	-0.027777777767293607
0.009143297	0.055234253	0.014588473	0.21479583	0.07973284	0.56168354	0.016985055	0.04783669	-0.026903007649443915
3.558198e-10	0.06909255	0.004842892	0.2722253	0.078880414	0.55012	3.5721515e-10	0.02483883	-0.027777777760101482
3.2581735e-10	0.06349432	0.023170505	0.19853479	0.11396138	0.5692576	0.005965734	0.025615685	-0.02777777776108571
0.005966142	0.049844153	0.0055801347	0.18536478	0.07495833	0.6376687	0.009716297	0.030901376	-0.02740905378335499
2.731732e-10	0.075210795	0.0025344093	0.20380875	0.0732007	0.61009645	0.0040265536	0.031122416	-0.027777777760774156
2.7193275e-10	0.053492974	0.0074968827	0.18882582	0.07640879	0.63321877	0.010708532	0.029848129	-0.027777777761544407
2.5718017e-10	0.05945628	0.0012051888	0.28303874	0.11841416	0.4768599	0.028426645	0.032599173	-0.027777777761010054
3.2059552e-10	0.09077445	0.0077038044	0.2962428	0.0975027	0.4517692	3.2057168e-10	0.05600702	-0.027777777741866575
0.02700481	0.057516836	0.029437935	0.4003746	0.05844545	0.40417802	0.009079015	0.013963321	-0.027023624116629757
5.899171e-10	0.040521093	0.02961575	0.29959425	0.100953594	0.472909	0.040000137	0.016406221	-0.027777777758421156
4.5366594e-10	0.06205317	0.014663923	0.34000102	0.10016285	0.44491073	4.538209e-10	0.038208358	-0.027777777743110115
3.2318864e-10	0.0649602	0.013442714	0.31907362	0.07751043	0.48962924	3.2328543e-10	0.035383813	-0.027777777754906485
6.9016365e-10	0.07136979	0.017132947	0.3305209	0.08066275	0.47580677	0.004000882	0.02050596	-0.02777777774947284
4.700416e-10	0.07833482	0.014297184	0.32992348	0.13783278	0.4080574	0.009351062	0.022203293	-0.027777777756904834
5.5682287e-10	0.03687328	0.01194845	0.3182442	0.10612108	0.46503508	0.021123482	0.04065438	-0.0277777777325032
0.018652814	0.08859992	6.0319333e-10	0.35471478	0.15226574	0.34275153	0.022422928	0.02059228	-0.027009569840425938
0.0024423946	0.08328528	0.009103434	0.3151123	0.15808496	0.4209703	6.598817e-10	0.011001299	-0.027724038751236607
0.0018755267	0.056147143	0.010373784	0.4624632	0.14551507	0.3087949	0.005052302	0.009778122	-0.027741099520004062
0.008499655	0.06833263	0.012649799	0.3310327	0.11905028	0.41590816	0.0021029213	0.042423934	-0.027056600172292236
1.4789284e-10	0.07322335	0.03242283	0.32829788	0.11551885	0.41400284	0.00922749	0.027306734	-0.027777777769700834
0.017428705	0.048864674	0.010785423	0.20205422	0.070224866	0.6024356	0.020829348	0.027377155	-0.026823481061309225
1.9705325e-10	0.0769794	0.015447952	0.25713152	0.10481067	0.46567303	0.0074555	0.07250192	-0.0277777777492043
1.6414042e-10	0.04939848	0.026766846	0.2595483	0.07763992	0.53776234	0.021546187	0.02733782	-0.027777777768803295
1.6442302e-10	0.06184238	0.018535858	0.24628493	0.10044669	0.5076136	0.031247104	0.03402941	-0.02777777776658734
2.458439e-10	0.054410532	0.018487163	0.2246088	0.08961057	0.5326193	0.032627176	0.04763652	-0.02777777775435548
0.004315074	0.033929225	0.026320651	0.24764511	0.087844715	0.5548465	0.016632743	0.02846604	-0.027532111639603857
2.3302676e-10	0.08070422	2.325113e-10	0.2057252	0.1264803	0.54247665	2.3240801e-10	0.044613592	-0.027777777756985454
4.5587858e-10	0.066639364	0.016341867	0.22897725	0.11878053	0.5559009	4.560595e-10	0.01336014	-0.027777777765596572
3.5754325e-10	0.060004003	0.0132543435	0.2162745	0.04544701	0.63951504	3.5848494e-10	0.025505066	-0.02777777775953945
2.529667e-10	0.05570067	0.004644687	0.21779124	0.06959719	0.61415297	0.012984735	0.025128487	-0.027777777765064435
2.6552988e-10	0.06484483	0.012161508	0.22565374	0.08453618	0.5891168	0.0051178355	0.018569056	-0.027777777767916498
3.5989198e-10	0.0692242	0.012894145	0.27031782	0.101439126	0.534281	3.598384e-10	0.011843651	-0.027777777769252908
3.7469558e-10	0.069827795	0.0034468535	0.37412325	0.122545436	0.40351892	0.020003987	0.0065336972	-0.02777777777288148
3.1090838e-10	0.052089486	0.014406886	0.29320425	0.08829651	0.5076525	0.013683857	0.03066659	-0.027777777758708776
4.62148e-10	0.0622173	0.015676424	0.25718182	0.09213107	0.5124426	0.0072436463	0.053107068	-0.027777777728691125
5.778738e-10	0.031226285	0.011481569	0.29443136	0.13248031	0.47091794	0.04641417	0.0130483955	-0.027777777762697124
0.0049061673	0.067490265	0.017604094	0.32491878	0.084653355	0.48087838	4.4467985e-10	0.019548915	-0.027585957282730816
7.879569e-10	0.04053468	0.01691526	0.31829214	0.13873509	0.462707	0.003321869	0.01949398	-0.027777777747056944
1.7646644e-09	0.046359282	1.7726358e-09	0.3401208	0.11309554	0.4442682	1.7701998e-09	0.056156248	-0.027777777579583912
9.045545e-10	0.06417688	0.028251786	0.25794685	0.1159097	0.47199997	0.03537926	0.026335595	-0.027777777730133815
6.360648e-10	0.06505458	0.015954241	0.35211438	0.14061601	0.3465538	0.026049335	0.053657584	-0.027777777709518375
6.488831e-10	0.06345731	0.0075316876	0.31194982	0.1315528	0.4628951	0.022613317	6.476121e-10	-0.027777777777777776
1.6438649e-10	0.07991524	0.02410549	0.21421742	0.1407692	0.47822854	0.01115316	0.051610943	-0.027777777760809492
0.019416595	0.052901324	0.017344758	0.41412795	0.08998109	0.36597344	0.007539391	0.03271545	-0.026507332491992275
1.555432e-10	0.0563488	0.0129224425	0.17962915	0.07362063	0.64038724	0.009938548	0.027153146	-0.0277777777693308
2.7496988e-10	0.040570173	0.010543114	0.373554	0.11114697	0.39609075	0.017062884	0.051032133	-0.027777777749713177
0.0047040456	0.05059156	0.015086295	0.33822748	0.09345861	0.41604957	0.017030628	0.06485182	-0.027167645940731792
2.0997597e-10	0.047198344	0.012735579	0.22570997	0.11150228	0.52915967	0.00911789	0.06457629	-0.027777777750658837
0.00013527271	0.06919575	0.022595853	0.24427105	0.095087506	0.48009032	0.00088041666	0.08774376	-0.0277540391053762
2.5945845e-10	0.0491091	0.01017751	0.3437037	0.0862175	0.44409904	0.026783802	0.03990936	-0.027777777757068134
2.8331645e-10	0.054230552	0.0052446336	0.3258765	0.096836165	0.46005344	0.026874779	0.03088393	-0.027777777760277924
0.0014906701	0.05556929	0.009347236	0.283115	0.0909455	0.52006674	0.0064709885	0.0329946	-0.027679409650414856
3.3367548e-10	0.10088074	0.010863766	0.23383257	0.09566401	0.5240073	3.346615e-10	0.03475163	-0.027777777754586244
2.122139e-10	0.055910014	0.01363181	0.20788948	0.09237575	0.595037	0.010830681	0.024325334	-0.027777777767453427
2.4740507e-10	0.069246806	0.010703174	0.20662999	0.09757373	0.58979434	2.476676e-10	0.026051944	-0.02777777776488701
4.810098e-10	0.07201189	0.027109526	0.24740857	0.123341076	0.5086173	4.8366583e-10	0.021511683	-0.027777777757083115
0.008499938	0.05121986	0.0127725545	0.21907188	0.097924545	0.5851758	0.014078286	0.011257184	-0.02758640704566859
0.005532129	0.08846424	0.004162436	0.33325368	0.093687095	0.44274426	0.0019672315	0.030188965	-0.027443759280264806
3.7098055e-10	0.061488077	0.02145279	0.2819294	0.10695812	0.47274894	0.0102147395	0.045207877	-0.02777777774423529
7.461001e-10	0.058885533	0.020620596	0.2981146	0.1687299	0.40364805	7.472465e-10	0.050001238	-0.027777777703165918
7.7400103e-10	0.071139395	0.022480924	0.24381989	0.11448453	0.51423496	0.017903626	0.015936643	-0.02777777775310782
0.0036709346	0.05312085	0.005413765	0.34914464	0.11403297	0.44609112	0.012151628	0.016374083	-0.027657561402121833
8.554137e-10	0.0800472	0.02221664	0.29076084	0.084705435	0.46550322	0.014980453	0.04178611	-0.027777777706288954
4.334609e-10	0.04626086	0.012557217	0.34030625	0.067046225	0.46764085	0.010526651	0.05566188	-0.02777777772952328
0.0004110646	0.05979714	0.03894545	0.27748802	0.10761777	0.46142563	0.009201585	0.045113266	-0.02774068884449181
5.573744e-10	0.036325935	0.008239802	0.3159544	0.08437953	0.5428929	0.012207421	5.5608207e-10	-0.027777777777777776
4.9613086e-10	0.03717558	0.017828312	0.34395957	0.12972556	0.39372042	0.026321853	0.05126879	-0.02777777772690572
6.6928185e-10	0.07218203	0.0063662385	0.39115953	0.13177475	0.3327813	0.021877823	0.043858286	-0.027777777719070668
0.0032638272	0.048907377	0.005087902	0.48278296	0.080312945	0.3343211	1.8543665e-10	0.045323875	-0.027481919185708976
1.5560088e-10	0.048743315	0.014188288	0.36040366	0.107670076	0.42510116	0.0072678924	0.036625713	-0.02777777776637979
0.016999803	0.042087052	0.0104727	0.29945436	0.08350963	0.5141432	0.0074260756	0.025907086	-0.02689694706116966
0.005582377	0.061245114	0.0055298423	0.23885393	0.09716103	0.5351276	0.00502777	0.05147241	-0.027203100982340637
0.004742767	0.041440327	0.007919593	0.203177	0.07512504	0.59705836	0.028704247	0.04183262	-0.027380973038458697
1.2925266e-10	0.06478887	0.011237967	0.2944907	0.09034571	0.51067126	1.2907798e-10	0.028465472	-0.0277777777704193
0.0041522104	0.038636923	3.689638e-10	0.3091296	0.080469266	0.5014437	0.032140452	0.03402788	-0.027495195943325872
3.7731188e-10	0.06677011	0.011743717	0.29410252	0.106160656	0.487808	0.0041723084	0.02924278	-0.02777777775571048
0.0010947486	0.035762224	0.00854763	0.24107607	0.10879111	0.55013925	0.022073325	0.032515652	-0.0277065848487676
3.929988e-10	0.044531293	0.0057728873	0.35789916	0.0923403	0.45107985	0.010666503	0.03771004	-0.027777777748137774
2.6199073e-10	0.046265706	0.012194956	0.3268731	0.10300196	0.44620064	0.015271827	0.0501918	-0.027777777751478203
4.669543e-10	0.03631901	0.008703441	0.29121774	0.10936606	0.49307495	0.023899151	0.037419654	-0.02777777774283124
3.7082756e-10	0.077234626	0.011769062	0.3283067	0.12637423	0.4455937	0.005068598	0.0056529953	-0.027777777773585203
3.8890943e-10	0.052969024	0.010057044	0.26322395	0.1226392	0.52500194	0.011979043	0.014129768	-0.027777777766787377
3.925828e-10	0.068544	0.010879512	0.2905323	0.07175061	0.5239171	0.0033533343	0.031023145	-0.02777777775341947
6.495153e-10	0.07175444	6.5208106e-10	0.3472824	0.061372284	0.5155185	0.004072448	6.503992e-10	-0.027777777777777776
0.007481934	0.069513485	0.023686169	0.30499837	0.09043056	0.46745157	0.002420166	0.034017775	-0.027268740283024076
4.5406717e-10	0.063474596	0.007570039	0.33472893	0.085270904	0.43737337	0.032223556	0.039358698	-0.02777777774203479
5.16067e-10	0.03189484	0.013738005	0.35320514	0.13276586	0.43001276	0.016095685	0.02228764	-0.027777777754773945
0.009436348	0.07582787	0.012245364	0.32776105	0.12015496	0.434621	7.8712414e-10	0.019953351	-0.02740120425017348
0.016890883	0.038787443	0.03014369	0.31841525	0.12539987	0.40466782	0.005619257	0.06007586	-0.025748309133009017
4.4984125e-10	0.060686834	0.019765794	0.3582489	0.10303801	0.42273137	4.49062e-10	0.035529103	-0.027777777745812863
0.014898797	0.06275825	0.008539806	0.32005444	0.10613286	0.47637928	4.319958e-10	0.011236602	-0.02744295407344219
7.5788037e-10	0.084936626	0.021835335	0.28444955	0.14600247	0.44492388	0.0123148225	0.005537256	-0.027777777769384622
4.3644324e-10	0.042538702	0.021970442	0.31644037	0.1284091	0.42106298	0.009583861	0.05999468	-0.027777777725409233
1.7815391e-10	0.095411815	0.010554035	0.16103564	0.07885153	0.624771	0.004307893	0.025068073	-0.027777777768845827
6.4889064e-05	0.08141236	0.0061033634	0.24523866	0.12906367	0.5141419	0.002167512	0.021807719	-0.027774947612830007
2.3458105e-10	0.05840094	0.008483953	0.31760913	0.116131924	0.45431572	0.014020548	0.031037755	-0.02777777776321604
2.9938585e-10	0.032217003	3.0062758e-10	0.37964836	0.114621066	0.4046614	0.028913932	0.03993825	-0.02777777775386388
4.0396483e-10	0.07616856	0.018733885	0.28079984	0.10276144	0.49198905	4.0180706e-10	0.029547295	-0.02777777775390564
2.9973274e-10	0.080427	0.013547389	0.2819575	0.10534748	0.4418259	0.0057075457	0.07118721	-0.027777777735103502
4.315331e-10	0.06125426	0.01176278	0.3479917	0.08881018	0.46710202	4.3140388e-10	0.023079066	-0.027777777757859015
2.3415092e-10	0.06514933	0.014030325	0.2493762	0.071736574	0.5522491	0.017320035	0.030138468	-0.027777777763663875
4.183125e-10	0.05114591	0.0061635976	0.20551036	0.12402036	0.5535792	0.018641664	0.040938918	-0.027777777743527254
0.0016156895	0.03470425	0.013300768	0.1878002	0.09474636	0.60663927	0.03282335	0.028370088	-0.027686103271186424
4.2682316e-10	0.055767674	0.014882666	0.2737075	0.10325237	0.4963814	4.2554368e-10	0.056008406	-0.027777777729966407
3.8880926e-10	0.05335065	0.023010463	0.25088096	0.09880013	0.56095165	3.869641e-10	0.013006159	-0.027777777767663946
0.016820317	0.05740449	0.010949604	0.31889042	0.14241594	0.43224055	0.0027192659	0.018559342	-0.027153429746274948
0.0033563443	0.05292091	0.008395077	0.29131997	0.090279035	0.49130893	0.012388768	0.050030973	-0.02744193543567377
0.0019423944	0.059756454	4.217504e-10	0.2933808	0.10760479	0.5176368	0.01967879	4.2187998e-10	-0.02777777777613886
