B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.027017232	0.23599324	0.05396494	0.123632655	0.33206332	0.15026781	0.04494944	0.032111425	-0.026042654139626576
0.02689881	0.23249741	0.030221328	0.3760689	0.054207113	0.22090928	0.059197173	3.1503578e-10	-0.0277777777608296
0.01885761	0.13931115	0.053206336	0.28175256	0.03063387	0.35307267	0.10671256	0.016453225	-0.027157240777193278
0.03706597	0.11695967	0.015147257	0.5305223	0.03866222	0.19262415	0.05439439	0.014624036	-0.026693669618467936
0.036226243	0.24058777	0.016013797	0.56249136	0.016408794	0.116506785	1.2649742e-09	0.0117653115	-0.026925351711038388
0.04769289	0.17165098	0.0012717128	0.6113275	0.013506238	0.08555581	0.06899484	2.8663336e-10	-0.02777777775043703
0.035660848	0.17283341	0.019625297	0.690235	1.6984959e-10	0.045978285	0.035667177	1.7034046e-10	-0.027777777765628807
0.030001912	0.083695635	0.012996716	0.7358198	0.0002810801	0.10992601	0.027278824	3.476424e-10	-0.027777777756917903
0.04238966	0.17352341	0.0016069963	0.6490715	0.012667251	0.11008607	0.010655115	3.2450623e-10	-0.02777777775026636
0.024450831	0.061356116	1.7351018e-10	0.80993664	1.7274045e-10	0.104256436	1.7344731e-10	1.7307951e-10	-0.0277777777693139
0.01933799	0.074517675	0.0102126775	0.85926217	1.2933543e-10	0.034654412	0.002015101	1.2948649e-10	-0.027777777772769758
0.059031066	0.032505002	3.231803e-10	0.78799766	3.2283526e-10	0.07442839	0.046037916	3.227663e-10	-0.0277777777396713
0.030099472	0.19788109	0.018563177	0.38327393	0.10982223	0.19720177	0.04106856	0.022089785	-0.026447996047590735
5.3997573e-10	0.3692953	0.032068327	0.29072952	0.100680076	0.181732	0.023903137	0.0015916242	-0.027777777776058898
0.059996933	0.16533501	0.058767084	0.13997257	0.04617404	0.36213356	0.14546862	0.022152156	-0.02511965493910268
0.0009167891	0.16705655	0.019247735	0.15015712	0.05480249	0.52134895	0.018348824	0.068121575	-0.02765287154290811
0.05779081	0.14271647	0.02300803	0.41488525	0.0032067737	0.2798946	0.04795144	0.030546682	-0.024247142786592936
0.062927954	0.0787893	0.00757014	0.7251842	2.7743058e-10	0.035599835	0.077418275	0.012510395	-0.026203270655614116
0.015972361	0.12239493	3.571324e-10	0.69956976	3.5583642e-10	0.11060907	0.044700537	0.0067533613	-0.027562043528483716
0.057978675	0.110622175	0.017011004	0.77952486	1.9959005e-10	0.016275566	0.009977769	0.008609954	-0.026779390328315875
0.031203015	0.14762978	0.016612673	0.68102604	2.0482022e-10	0.054373242	0.06511309	0.00404221	-0.027525519499251475
0.068136394	0.17847347	0.008462115	0.6504493	0.005886511	0.06671789	0.021874372	1.1377449e-10	-0.027777777762273408
0.02023665	0.15759002	0.026387777	0.38635793	0.05751811	0.28741518	0.0644943	3.8269984e-10	-0.027777777762288652
0.024077017	0.1616818	0.009951831	0.63703054	1.8977901e-10	0.16220337	0.005055413	1.895081e-10	-0.027777777768652197
0.021525646	0.0021817943	1.568835e-10	0.9140048	1.5707365e-10	0.062287845	1.5735131e-10	1.5686195e-10	-0.027777777771024668
0.018471679	0.09008893	0.007827238	0.7817889	1.9696723e-10	0.0975058	1.9721536e-10	0.0043174634	-0.02761827618173968
0.03275939	0.27486253	0.004292054	0.30405638	0.050713763	0.25655723	0.00952865	0.06723005	-0.023372946922438777
0.040448315	0.088664	0.031280443	0.007872572	0.0559943	0.71253467	0.02502476	0.038180873	-0.024689073821619785
0.040201552	0.17607233	0.024430381	0.10030158	0.09032107	0.53900146	0.02967168	3.0931863e-10	-0.027777777752907597
0.05420193	0.19632405	0.055145357	2.1404122e-10	0.08375911	0.49917975	0.07688051	0.034509227	-0.024036844365361555
0.09215238	0.15147065	0.017580772	0.4363657	0.030653968	0.16568089	0.042723686	0.06337192	-0.016098031271438575
0.07853802	0.17682928	0.009675764	0.5425809	0.07497495	0.096084975	0.017870316	0.0034457454	-0.02723653373549756
0.06684955	0.0963394	0.02589365	0.7722681	2.038977e-10	2.0429206e-10	0.03864939	2.0363886e-10	-0.027777777750551444
0.05808661	0.1150292	0.009094646	0.7849086	1.4671726e-10	0.020812167	0.0120687485	1.4718393e-10	-0.027777777760678943
0.06920957	0.139218	0.016886327	0.65738124	0.00901728	0.06120334	0.03936227	0.007722028	-0.026708901302961857
0.04542313	0.1516704	0.00827982	0.53653085	0.054171905	0.15415671	0.025759006	0.024008218	-0.025596720963213096
0.07251393	0.16236433	0.016477915	0.5662986	0.01807031	0.1588903	1.586478e-10	0.0053845732	-0.026996864649568426
0.06375304	0.16200566	0.007146177	0.56829464	0.009160293	0.18564327	0.0039968872	1.6821235e-10	-0.02777777775632968
0.048585348	0.14619923	0.0036121916	0.5064519	0.022322187	0.20930567	0.06352345	1.5588893e-10	-0.027777777762629942
0.05150123	0.27308294	0.012308789	0.24224328	0.010469791	0.31232738	0.021530477	0.07653612	-0.019894369138922577
0.033986297	0.19900638	0.07350129	0.036434487	0.0849806	0.45835614	0.041179508	0.072555244	-0.022846009634794842
0.07308978	0.18103696	0.014640084	0.25571674	0.081021994	0.32139608	0.044916946	0.02818143	-0.023658228740206975
0.09906068	0.19451196	0.034690533	0.46499366	2.5714716e-10	0.15750235	0.023469783	0.02577097	-0.022671998152858575
0.08485347	0.115024164	0.020418743	0.5066021	0.025805427	0.13231853	0.06460353	0.050373986	-0.019228962758114934
0.072291404	0.1962313	0.026255507	0.32309133	0.09573951	0.17684476	0.045781307	0.06376486	-0.018558475267250893
0.10397186	0.18605734	0.018585548	0.47615594	0.04046356	0.09757466	0.035642546	0.041548584	-0.019138010660085296
0.021222854	0.071750335	1.445348e-10	0.87550914	1.4479057e-10	0.029633047	0.0018846709	1.445767e-10	-0.027777777771641116
0.059485946	0.14505583	0.010858424	0.6309699	0.052628815	0.078855395	0.0030053223	0.019140387	-0.025500609722775573
0.034610707	0.1943144	0.008864858	0.31657153	0.112429254	0.23391443	0.025735943	0.07355893	-0.022685924630850757
0.011906878	0.16429684	0.022816896	0.6156095	0.011302573	0.15664528	0.009716596	0.0077053527	-0.027594284388686035
0.04433496	0.13938828	0.0076741544	0.49027145	0.03546431	0.20993105	0.061928228	0.011007636	-0.026801731574268656
0.07568388	0.12681296	0.009301826	0.6069916	2.9344296e-10	0.1682029	0.0130068455	2.9261074e-10	-0.027777777733485946
0.05980058	0.13364498	0.038996696	0.21335992	0.011189936	0.45412612	0.047629654	0.04125218	-0.022843969197248976
0.070659034	0.18579862	0.034861065	0.37969247	0.06294877	0.22738385	2.7748645e-10	0.038656138	-0.022314967039276393
0.07215571	0.1656494	3.3034406e-10	0.3971921	0.033661738	0.15602641	0.11196877	0.06334585	-0.018636248213170777
0.07840756	0.16408648	0.0311292	0.23621006	0.116278194	0.25642508	0.06999785	0.04746553	-0.020334464994964177
0.087974474	0.13381033	0.03837718	0.26312682	0.031632587	0.27665967	0.11748686	0.050932024	-0.018816341735467024
0.08963962	0.14968306	0.0056730155	0.5500742	0.046782568	0.09779244	0.0363075	0.024047531	-0.023466554696221338
0.09791107	0.14230904	0.01052567	0.3395862	0.10865877	0.14375864	0.10390318	0.0533474	-0.017331175746341777
0.039291978	0.16955341	0.012423496	0.65673244	0.012632486	0.093947835	2.6743346e-10	0.015418314	-0.026566145668807592
0.040906765	0.14137882	0.007051615	0.6391201	0.056294717	0.05194289	0.016749565	0.046555486	-0.023968909127252195
0.0869434	0.13633212	0.019520655	0.48211637	0.098067984	0.09096195	0.038125496	0.04793195	-0.019443044374517778
0.034632307	0.15325561	0.007360896	0.38197178	0.086317696	0.23334323	0.046219073	0.056899406	-0.02383666238435849
0.066271335	0.12089861	0.013158133	0.43370575	0.04093996	0.25571567	0.05183285	0.017477697	-0.025461237151946786
0.075419344	0.19057527	0.032583002	6.870789e-10	0.12789066	0.47150847	0.0438241	0.0581992	-0.018999086807128175
0.029643597	0.15446587	0.035505965	0.074847996	0.07699339	0.5133281	0.051989064	0.06322605	-0.024029282685574076
0.13662511	0.17007828	0.012023248	2.1767102e-10	0.16685683	0.2254742	0.057658575	0.23128371	0.03542054686213843
0.052627698	0.14134596	0.01487042	0.2915066	0.091423735	0.21365763	0.07020662	0.12436135	-0.014688074636433176
0.071808785	0.21878587	0.03223218	0.18929082	0.12190512	0.26336727	0.072440594	0.030169329	-0.023444932058267247
0.111522354	0.1976106	0.026315447	0.1740494	0.11287931	0.15525508	0.06712791	0.15523994	0.006847669309459743
0.11932649	0.18747872	0.056995675	0.053382844	0.12058231	0.1869375	0.018216804	0.25707957	0.03357502769984082
0.05863055	0.19348042	0.03256616	0.2484464	0.12478179	0.15582375	0.002616341	0.1836546	-0.006242237361717778
0.057065483	0.16731198	0.020153616	0.33065575	0.027993614	0.24928296	0.14753668	1.2415349e-09	-0.0277777776360802
0.087187886	0.23591666	0.020777898	0.47249952	0.023179553	0.110571556	4.223952e-10	0.049866892	-0.019082199988037153
0.09380406	0.19094662	0.20193885	0.0539492	9.379563e-10	0.28629294	0.17306827	9.325547e-10	-0.02777777760282294
0.024235586	0.27843872	0.023907224	0.45309365	0.10681567	0.10000837	4.1062947e-10	0.013500801	-0.027123378130369004
0.032110933	0.21825418	0.0955259	0.17786472	0.1090177	0.28270653	0.08452002	9.71498e-10	-0.02777777771538636
0.019449068	0.24640308	0.04595216	0.3852794	0.08455308	0.18853417	3.4241873e-10	0.029829074	-0.026617482400571713
0.02591371	0.14198864	3.0116873e-10	0.76979697	3.0222985e-10	0.057465978	0.0048347553	3.0247377e-10	-0.02777777776210134
0.0729961	0.17357928	0.14276692	0.12710577	0.06557697	0.28696272	0.13101223	6.8982015e-10	-0.027777777677069414
0.044026162	0.28578648	0.07957312	0.2660138	0.06532758	0.15899107	0.061286572	0.038995232	-0.02434415697525861
0.033641305	0.33940345	0.034972318	0.25700098	0.037503373	0.2533543	3.3797706e-10	0.044124253	-0.024808982871637447
0.06925155	0.26908544	0.015627375	0.26238778	1.9258019e-10	0.34580353	0.036796205	0.0010482385	-0.027632593495988428
0.095076114	0.18465829	0.07471806	0.37524432	0.04461278	0.13784428	0.087846115	6.6081757e-10	-0.027777777652121843
0.062412456	0.17203405	0.12736507	0.1997349	0.062296934	0.30345577	0.07270081	7.954596e-10	-0.027777777678484602
0.0316099	0.2579213	0.044995923	0.2634807	0.054372948	0.29266855	7.071118e-10	0.054950673	-0.024303807220852375
0.081931904	0.33735144	0.02794399	0.20299423	0.06045246	0.22576517	0.028687939	0.034872837	-0.02206338191119448
0.101552986	0.50036246	0.042220727	3.0781322e-10	0.10567479	0.22671477	0.023474272	3.0767527e-10	-0.02777777771528709
0.06831417	0.31064075	0.014245472	0.25145584	0.064811274	0.26637053	0.02416205	2.6970204e-10	-0.027777777740928836
0.0791726	0.17516711	0.05619227	0.6678703	0.021597775	4.773918e-10	4.7915516e-10	4.765149e-10	-0.027777777702323928
0.047569722	0.27011326	1.2546993e-09	0.30803213	0.07513526	0.2515051	0.047644593	1.2547521e-09	-0.027777777658401358
0.04219797	0.26640168	0.012578484	0.18487895	0.07542261	0.3571719	0.038515776	0.02283266	-0.025850793974377374
0.031736966	0.25129935	0.037756704	0.48243508	0.02455619	0.08896524	0.05464636	0.028604161	-0.025962159207546725
0.038613833	0.24352905	0.057222735	3.1201727e-10	0.33512953	0.23006189	0.03255068	0.062892266	-0.02292075486514662
0.036070593	0.30391878	0.046287052	0.24934375	0.14758033	0.16044925	0.053575385	0.002774936	-0.02757759060366368
0.027870126	0.28950864	0.03652503	0.2351242	0.14179708	0.23631512	0.014983918	0.017875977	-0.026781366315051573
